unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
5.6912785;0.001191;0.961091;0.276229;
5.696253;0.003029;0.963279;0.268484;
5.701288;-0.010850;0.965892;0.258716;
5.706293;-0.011717;0.966079;0.257980;
5.71142;0.018510;0.963110;0.268470;
5.7163944;0.070191;0.956214;0.284127;
5.72143;0.122274;0.948312;0.292838;
5.726465;0.163279;0.943346;0.288858;
5.7315617;0.189950;0.942775;0.274032;
5.736536;0.205094;0.945333;0.253541;
5.741602;0.214316;0.948381;0.233756;
5.7465763;0.224178;0.949843;0.218043;
5.7517033;0.238185;0.948084;0.210725;
5.7566776;0.254400;0.944911;0.205969;
5.761713;0.271153;0.941621;0.199562;
5.7667484;0.288908;0.939258;0.185274;
5.771845;0.307730;0.937338;0.163400;
5.776819;0.326839;0.935065;0.137219;
5.7818546;0.349404;0.930456;0.110313;
5.78689;0.375911;0.922677;0.085782;
5.7919865;0.404443;0.912123;0.066768;
5.796961;0.433098;0.899822;0.052418;
5.801996;0.454955;0.889452;0.043475;
5.8070316;0.468866;0.882340;0.040520;
5.812128;0.474763;0.878846;0.047210;
5.817103;0.478171;0.875727;0.066750;
5.822138;0.483470;0.869424;0.101777;
5.827173;0.496097;0.855923;0.145894;
5.8322697;0.513999;0.835932;0.192415;
5.837244;0.531877;0.815433;0.228420;
5.84231;0.551391;0.796994;0.246514;
5.847285;0.573677;0.785953;0.230590;
5.8524113;0.585200;0.791127;0.177931;
5.8573856;0.571550;0.815296;0.092859;
5.862421;0.530184;0.847851;-0.007361;
5.8674564;0.482548;0.869972;-0.101472;
5.872553;0.441113;0.878129;-0.185223;
5.877527;0.410444;0.877370;-0.248512;
5.882562;0.396374;0.869611;-0.294388;
5.887598;0.396498;0.859535;-0.322474;
5.8926945;0.400772;0.851167;-0.338964;
5.897669;0.409579;0.844324;-0.345488;
5.9027042;0.423883;0.838156;-0.343245;
5.907709;0.447284;0.828757;-0.336302;
5.912836;0.484607;0.812599;-0.323788;
5.9178104;0.541864;0.782847;-0.305832;
5.922846;0.650803;0.706480;-0.278105;
5.9278507;0.874368;0.427815;-0.229029;
5.9329777;0.876181;-0.479665;-0.047203;
5.937952;0.397030;-0.915262;0.068276;
5.943018;0.193930;-0.978232;0.073849;
5.9479923;0.108745;-0.992641;0.053276;
5.9531193;0.067263;-0.997326;0.028590;
5.9580936;0.039946;-0.999193;0.004079;
5.963129;0.018202;-0.999684;-0.017350;
5.968165;-0.003270;-0.999526;-0.030615;
5.9732604;-0.028775;-0.998846;-0.038456;
5.9782352;-0.058568;-0.997366;-0.042782;
5.9832706;-0.087442;-0.994920;-0.049877;
5.9882755;-0.107264;-0.992169;-0.063997;
5.9934025;-0.108716;-0.989932;-0.090643;
5.998377;-0.083643;-0.987203;-0.135772;
6.0034423;-0.067853;-0.979091;-0.191771;
6.008417;-0.119114;-0.970079;-0.211564;
6.013544;-0.219126;-0.961679;-0.164792;
6.0185184;-0.286130;-0.954471;-0.084343;
6.023554;-0.295999;-0.955187;0.001377;
6.0285892;-0.268605;-0.960357;0.074609;
6.0336857;-0.240622;-0.964824;0.105902;
6.03866;-0.246452;-0.966653;0.069592;
6.043726;-0.277482;-0.960455;-0.023005;
6.0487003;-0.299758;-0.947810;-0.108633;
6.0538273;-0.304923;-0.939997;-0.153063;
6.0588017;-0.300871;-0.939379;-0.164450;
6.063837;-0.292808;-0.942565;-0.160729;
6.0688725;-0.282920;-0.946266;-0.156645;
6.073969;-0.273246;-0.949450;-0.154535;
6.0789433;-0.265000;-0.951748;-0.154760;
6.0839787;-0.259418;-0.953065;-0.156109;
6.089014;-0.259718;-0.952791;-0.157274;
6.0941105;-0.259737;-0.952977;-0.156112;
6.099085;-0.257059;-0.954411;-0.151722;
6.1041203;-0.253507;-0.957103;-0.140313;
6.109125;-0.248751;-0.960868;-0.121886;
6.114252;-0.243500;-0.965593;-0.091310;
6.119227;-0.243512;-0.968556;-0.050999;
6.124262;-0.241747;-0.970339;-0.000650;
6.1292973;-0.235099;-0.970604;0.051543;
6.1343937;-0.224295;-0.969738;0.096440;
6.139368;-0.214528;-0.968399;0.127205;
6.144434;-0.206128;-0.967992;0.143191;
6.149409;-0.196731;-0.968751;0.151057;
6.1545353;-0.190218;-0.969533;0.154346;
6.1595097;-0.188227;-0.969214;0.158731;
6.164545;-0.199825;-0.965667;0.166005;
6.1695805;-0.230872;-0.957623;0.172208;
6.174677;-0.281825;-0.943770;0.172840;
6.1796513;-0.362084;-0.918016;0.161682;
6.184686;-0.585416;-0.797649;0.145065;
6.189722;-0.758131;0.652047;-0.008469;
6.1948185;-0.081172;0.996681;-0.006133;
6.199793;-0.081172;0.996681;-0.006133;
6.2048283;-0.073885;0.987398;0.139951;
6.209833;-0.084737;0.966000;0.244260;
6.21496;-0.099889;0.921638;0.374974;
6.2199345;-0.124358;0.837522;0.532064;
6.22497;-0.166786;0.690908;0.703441;
6.2300053;-0.235056;0.463457;0.854375;
6.2351017;-0.313586;0.177623;0.932799;
6.240076;-0.365823;-0.090748;0.926250;
6.245142;-0.390351;-0.268399;0.880675;
6.2501163;-0.401602;-0.356525;0.843567;
6.2552433;-0.399971;-0.370425;0.838337;
6.2602177;-0.390442;-0.298284;0.870966;
6.265253;-0.365849;-0.110651;0.924073;
6.270258;-0.307273;0.176099;0.935186;
6.2753844;-0.222276;0.457582;0.860937;
6.2803593;-0.147167;0.648803;0.746590;
6.2853947;-0.099361;0.757853;0.644815;
6.29043;-0.074059;0.817910;0.570560;
6.2955265;-0.064308;0.854750;0.515040;
6.300501;-0.061843;0.880387;0.470206;
6.3055363;-0.063658;0.901063;0.428992;
6.3105717;-0.065541;0.918596;0.389724;
6.315668;-0.064731;0.934041;0.351252;
6.3206425;-0.061750;0.947410;0.314008;
6.325678;-0.048921;0.958264;0.281667;
6.3306828;-0.020176;0.966253;0.256803;
6.3358097;0.030115;0.971086;0.236821;
6.340784;0.091157;0.973980;0.207493;
6.34585;0.147658;0.976533;0.156784;
6.3508244;0.180567;0.979663;0.087499;
6.3559513;0.183604;0.982763;0.021575;
6.3609257;0.171813;0.985042;-0.013123;
6.365961;0.169569;0.985479;-0.008829;
6.3709965;0.190019;0.981467;0.024803;
6.376093;0.228546;0.971358;0.065044;
6.3810673;0.270644;0.957922;0.095589;
6.3861027;0.308807;0.944456;0.112431;
6.391138;0.338766;0.933552;0.117127;
6.3962345;0.362595;0.924202;0.119900;
6.401209;0.380510;0.916009;0.127045;
6.4062443;0.389897;0.909686;0.143007;
6.4112797;0.390159;0.906502;0.161339;
6.416376;0.385512;0.905255;0.178591;
6.42135;0.381455;0.905103;0.187832;
6.426386;0.382614;0.904471;0.188519;
6.4314213;0.390245;0.902876;0.180342;
6.4365177;0.402427;0.900556;0.164469;
6.441492;0.417640;0.897485;0.141769;
6.4465885;0.438313;0.891988;0.110627;
6.451532;0.469498;0.880044;0.071371;
6.4566593;0.513360;0.857897;0.021785;
6.4616337;0.569154;0.821248;-0.040186;
6.466669;0.628879;0.769179;-0.113472;
6.4717045;0.688640;0.698444;-0.194810;
6.476801;0.743692;0.607986;-0.277985;
6.4817753;0.789369;0.504980;-0.349130;
6.48681;0.821706;0.395918;-0.409936;
6.491846;0.844018;0.273909;-0.461094;
6.4969425;0.852574;0.141952;-0.502958;
6.501917;0.843949;0.015119;-0.536209;
6.5069523;0.813108;-0.112851;-0.571069;
6.5119877;0.764742;-0.215594;-0.607197;
6.517084;0.703853;-0.278476;-0.653485;
6.5220585;0.641892;-0.282348;-0.712919;
6.527094;0.589723;-0.204162;-0.781374;
6.532099;0.537057;-0.032793;-0.842909;
6.5372257;0.479626;0.191739;-0.856268;
6.5422;0.428636;0.406433;-0.806898;
6.547266;0.389196;0.565968;-0.726778;
6.5522404;0.362569;0.672869;-0.644818;
6.5573673;0.342395;0.748733;-0.567595;
6.5623417;0.323140;0.805148;-0.497310;
6.567377;0.307380;0.849261;-0.429270;
6.572412;0.294176;0.884556;-0.361968;
6.5775084;0.288293;0.911665;-0.292836;
6.5824833;0.291183;0.931119;-0.219613;
6.5875187;0.299914;0.943355;-0.141893;
6.592554;0.310851;0.948710;-0.057634;
6.5976505;0.324505;0.944896;0.043226;
6.602625;0.342003;0.922229;0.180353;
6.6076603;0.404001;0.740008;0.537746;
6.6126957;0.093838;-0.773917;0.626296;
6.617792;-0.087381;-0.970444;0.224951;
6.6227665;-0.112149;-0.988003;0.106168;
6.627802;-0.111684;-0.992767;0.044055;
6.6328373;-0.104775;-0.994496;0.000253;
6.6379337;-0.096373;-0.994642;-0.037413;
6.642908;-0.088426;-0.993497;-0.071722;
6.647974;-0.077126;-0.991276;-0.106883;
6.6529484;-0.051377;-0.988754;-0.140450;
6.6580753;-0.007679;-0.985208;-0.171191;
6.6630497;0.020225;-0.980665;-0.194648;
6.668085;-0.011183;-0.979270;-0.202253;
6.6731205;-0.100839;-0.979185;-0.176149;
6.678217;-0.184849;-0.974330;-0.128495;
6.6831913;-0.214730;-0.973166;-0.082697;
6.6882267;-0.202976;-0.977991;-0.048319;
6.693262;-0.177042;-0.983822;-0.027377;
6.6983585;-0.156656;-0.987447;-0.020188;
6.703333;-0.153628;-0.987676;-0.029900;
6.7083683;-0.166342;-0.984479;-0.055960;
6.7134037;-0.188506;-0.978203;-0.087085;
6.7185;-0.211444;-0.970826;-0.113088;
6.723474;-0.229678;-0.964627;-0.129390;
6.72851;-0.244626;-0.959560;-0.139297;
6.7335453;-0.259793;-0.953971;-0.149821;
6.7386417;-0.271506;-0.949117;-0.159569;
6.743616;-0.271800;-0.947982;-0.165695;
6.748682;-0.256077;-0.951978;-0.167817;
6.753656;-0.232197;-0.958837;-0.163448;
6.7587833;-0.207506;-0.966265;-0.152556;
6.7637577;-0.189484;-0.972616;-0.134587;
6.768793;-0.177863;-0.977648;-0.112108;
6.7738285;-0.170522;-0.981582;-0.086132;
6.778925;-0.165522;-0.984729;-0.053964;
6.7838993;-0.161305;-0.986838;-0.011495;
6.788934;-0.157062;-0.986909;0.036629;
6.7939396;-0.152906;-0.984996;0.080016;
6.7990665;-0.153914;-0.982054;0.108997;
6.804041;-0.157307;-0.980131;0.120824;
6.8090763;-0.165970;-0.979114;0.117427;
6.8141117;-0.173722;-0.978894;0.107646;
6.819208;-0.180673;-0.979333;0.090910;
6.8241825;-0.180831;-0.981174;0.067803;
6.829218;-0.183773;-0.981934;0.045082;
6.8342533;-0.188752;-0.981702;0.025169;
6.8393497;-0.197888;-0.980162;0.011116;
6.844324;-0.212088;-0.977240;0.004594;
6.84939;-0.226676;-0.973961;0.004252;
6.8543644;-0.238461;-0.971128;0.006899;
6.8594913;-0.249322;-0.968378;0.009024;
6.8644657;-0.259046;-0.965843;0.006471;
6.869501;-0.269776;-0.962922;-0.001366;
6.874536;-0.289709;-0.956910;-0.019787;
6.8796325;-0.374240;-0.925456;-0.058959;
6.8846073;-0.722185;-0.663947;-0.193969;
6.8896427;-0.453166;0.881861;-0.130238;
6.894678;-0.115739;0.993155;0.015741;
6.8997746;-0.018294;0.994961;0.098579;
6.904749;0.031036;0.987418;0.155057;
6.9097843;0.063856;0.978730;0.194963;
6.9148197;0.083143;0.971122;0.223628;
6.919916;0.098785;0.964130;0.246365;
6.9248905;0.111517;0.957322;0.266643;
6.929926;0.118478;0.951159;0.285060;
6.9349613;0.113994;0.946924;0.300567;
6.9400578;0.102360;0.943809;0.314241;
6.945032;0.086588;0.941424;0.325918;
6.950098;0.043002;0.934541;0.353246;
6.9550724;0.022144;0.928111;0.371645;
6.9601994;0.002778;0.919714;0.392579;
6.9651737;-0.014544;0.909709;0.414992;
6.970209;-0.034573;0.898059;0.438515;
6.9752445;-0.059313;0.884652;0.462464;
6.980341;-0.089204;0.870982;0.483149;
6.9853153;-0.121863;0.855755;0.502825;
6.9903507;-0.148974;0.840506;0.520919;
6.995386;-0.164436;0.825773;0.539499;
7.0004826;-0.157060;0.812760;0.561028;
7.005457;-0.123727;0.802345;0.583896;
7.0104923;-0.067161;0.797700;0.599302;
7.0155277;-0.000928;0.804863;0.593460;
7.020624;0.052318;0.825498;0.561975;
7.025598;0.076370;0.851529;0.518715;
7.030634;0.072843;0.872193;0.483709;
7.0356693;0.063116;0.880634;0.469574;
7.040766;0.071326;0.879878;0.469816;
7.04574;0.104331;0.876604;0.469766;
7.050806;0.148707;0.875882;0.459039;
7.05578;0.186660;0.881999;0.432708;
7.0609074;0.210888;0.893845;0.395685;
7.0658817;0.223864;0.907402;0.355678;
7.070917;0.230762;0.917587;0.323702;
7.0759525;0.237309;0.923457;0.301517;
7.081049;0.247986;0.925103;0.287553;
7.0862617;0.262071;0.923405;0.280432;
7.091297;0.276570;0.920732;0.275248;
7.0963326;0.288161;0.918805;0.269741;
7.101429;0.295868;0.918728;0.261536;
7.1064034;0.300931;0.920193;0.250369;
7.1114388;0.305928;0.922195;0.236569;
7.116474;0.312643;0.923823;0.220918;
7.1215706;0.321874;0.924514;0.204136;
7.1265445;0.335023;0.923700;0.185845;
7.1315804;0.350841;0.922006;0.163755;
7.1366158;0.368257;0.919657;0.136448;
7.141712;0.390732;0.915002;0.100502;
7.146686;0.419755;0.905941;0.055474;
7.1517525;0.461996;0.886882;0.001112;
7.1567264;0.516109;0.854047;-0.065070;
7.161854;0.583097;0.799228;-0.145716;
7.1668277;0.651545;0.719523;-0.240366;
7.1718636;0.705289;0.621164;-0.341646;
7.176899;0.736207;0.516185;-0.437668;
7.1819954;0.746302;0.424904;-0.512338;
7.1869693;0.739420;0.365206;-0.565581;
7.1920047;0.727147;0.345781;-0.593037;
7.1970406;0.715366;0.361162;-0.598175;
7.202137;0.704509;0.400551;-0.585855;
7.207111;0.693659;0.454622;-0.558709;
7.2121463;0.681981;0.512105;-0.522159;
7.217182;0.673328;0.560936;-0.481642;
7.2222786;0.671545;0.597361;-0.438393;
7.227253;0.679522;0.617962;-0.395440;
7.232288;0.699067;0.618212;-0.359332;
7.237293;0.729172;0.596110;-0.336097;
7.24242;0.777476;0.530729;-0.337429;
7.2473946;0.846448;0.380949;-0.372025;
7.2524605;0.895989;0.094164;-0.433979;
7.257435;0.824792;-0.306765;-0.474987;
7.262562;0.632729;-0.627176;-0.454208;
7.267536;0.438516;-0.799978;-0.409558;
7.272571;0.294165;-0.881186;-0.370105;
7.2775764;0.187203;-0.923010;-0.336166;
7.282703;0.108543;-0.946015;-0.305409;
7.287678;0.047915;-0.959253;-0.278456;
7.2927127;-0.000276;-0.966666;-0.256040;
7.297748;-0.040912;-0.970105;-0.239212;
7.3028445;-0.078367;-0.969884;-0.230617;
7.3078194;-0.114983;-0.966106;-0.231122;
7.312855;-0.155062;-0.957760;-0.242179;
7.3178897;-0.194459;-0.945335;-0.261777;
7.322986;-0.221990;-0.930721;-0.290653;
7.327961;-0.210649;-0.922255;-0.324149;
7.3329964;-0.116294;-0.923640;-0.365191;
7.3380313;0.044531;-0.897248;-0.439275;
7.3431277;0.099551;-0.860893;-0.498953;
7.3481026;-0.072880;-0.887738;-0.454543;
7.353168;-0.252681;-0.908813;-0.331981;
7.358143;-0.295950;-0.930258;-0.216870;
7.3632693;-0.244365;-0.962014;-0.121713;
7.368244;-0.158613;-0.986231;-0.046808;
7.3732796;-0.089933;-0.995946;-0.002018;
7.378315;-0.075761;-0.997122;0.002913;
7.383411;-0.117608;-0.992630;-0.029221;
7.388386;-0.173858;-0.982380;-0.068578;
7.393421;-0.212046;-0.972390;-0.097433;
7.3984566;-0.228041;-0.966510;-0.117714;
7.403553;-0.230972;-0.963605;-0.134603;
7.4085274;-0.226265;-0.962770;-0.147910;
7.413563;-0.218540;-0.963336;-0.155638;
7.418598;-0.214072;-0.963668;-0.159740;
7.4236946;-0.209617;-0.964463;-0.160848;
7.4286685;-0.206420;-0.964835;-0.162738;
7.4337044;-0.202380;-0.965518;-0.163758;
7.43874;-0.197453;-0.966718;-0.162689;
7.443836;-0.190043;-0.968927;-0.158315;
7.44881;-0.178909;-0.972463;-0.149354;
7.4539065;-0.164212;-0.977105;-0.135280;
7.4588504;-0.143257;-0.983091;-0.114058;
7.463978;-0.120522;-0.989113;-0.084439;
7.4689517;-0.097245;-0.994051;-0.049058;
7.4739876;-0.077561;-0.996928;-0.010901;
7.479023;-0.063659;-0.997688;0.023788;
7.4841194;-0.057492;-0.997244;0.046902;
7.4890933;-0.058539;-0.996683;0.056533;
7.4941287;-0.073394;-0.995986;0.051248;
7.4991646;-0.094527;-0.994840;0.036852;
7.504261;-0.121064;-0.992455;0.019424;
7.509235;-0.147080;-0.989115;0.004247;
7.5142703;-0.179301;-0.983734;-0.010902;
7.519306;-0.222274;-0.974378;-0.034379;
7.5244026;-0.278285;-0.957706;-0.073186;
7.529377;-0.365182;-0.920759;-0.137278;
7.534412;-0.536639;-0.806656;-0.247637;
7.539448;-0.873517;-0.145472;-0.464549;
7.544544;-0.505169;0.808325;-0.302349;
7.5495186;-0.251091;0.954386;-0.161558;
7.5545845;-0.159890;0.983049;-0.089725;
7.5595584;-0.125098;0.991836;-0.024720;
7.564686;-0.115513;0.992300;0.044695;
7.56966;-0.112435;0.986626;0.118019;
7.574695;-0.129001;0.975250;0.179573;
7.5797305;-0.149759;0.964800;0.216179;
7.584827;-0.169191;0.958879;0.227871;
7.589802;-0.181216;0.958697;0.219228;
7.5948367;-0.186999;0.963307;0.192539;
7.599842;-0.189977;0.968769;0.159360;
7.6049685;-0.178883;0.975405;0.128784;
7.6099434;-0.156262;0.981875;0.107260;
7.614979;-0.128064;0.987173;0.095339;
7.6200137;-0.100901;0.990507;0.093355;
7.62511;-0.082361;0.991827;0.097447;
7.630085;-0.073299;0.991454;0.107921;
7.6351204;-0.072440;0.990256;0.118934;
7.6401553;-0.078724;0.988280;0.130787;
7.6452518;-0.087896;0.985691;0.143830;
7.6502266;-0.098910;0.982383;0.158555;
7.655292;-0.107868;0.978013;0.178477;
7.660267;-0.106210;0.972822;0.205757;
7.6653934;-0.088741;0.966907;0.239199;
7.670368;-0.056912;0.962933;0.263669;
7.6754036;-0.015244;0.964253;0.264544;
7.6804385;0.022627;0.970393;0.240469;
7.685535;0.035647;0.979650;0.197525;
7.69051;0.022103;0.985713;0.166977;
7.695545;-0.006608;0.983899;0.178606;
7.7005806;-0.010670;0.947600;0.319280;
7.705677;0.029410;0.926439;0.375294;
7.7106514;0.075506;0.917601;0.390266;
7.715687;0.115095;0.918546;0.378189;
7.720722;0.142040;0.923683;0.355858;
7.7258186;0.157706;0.928829;0.335268;
7.7307925;0.162606;0.933060;0.320872;
7.7358284;0.158645;0.936623;0.312362;
7.740864;0.152713;0.938939;0.308337;
7.74596;0.152433;0.939806;0.305825;
7.750934;0.157874;0.939852;0.302910;
7.7560005;0.168552;0.939188;0.299193;
7.7609744;0.181332;0.937162;0.298071;
7.766102;0.194410;0.934120;0.299373;
7.7710757;0.205852;0.931700;0.299266;
7.7761116;0.215999;0.931164;0.293732;
7.781147;0.225905;0.933418;0.278744;
7.7862434;0.238002;0.937190;0.255008;
7.7912173;0.251128;0.941854;0.223260;
7.7962527;0.265839;0.946250;0.184230;
7.8012576;0.280785;0.949802;0.137967;
7.806385;0.294502;0.951528;0.088679;
7.811359;0.308756;0.950424;0.036922;
7.8163943;0.325474;0.945398;-0.017027;
7.82143;0.342626;0.936630;-0.073019;
7.8265266;0.361618;0.923933;-0.124819;
7.8315005;0.380879;0.909551;-0.166278;
7.836536;0.399909;0.895701;-0.194403;
7.841572;0.419726;0.883479;-0.208073;
7.8466682;0.437305;0.874453;-0.209993;
7.8516426;0.451805;0.866598;-0.211847;
7.8567085;0.458880;0.860242;-0.222291;
7.8616824;0.453604;0.856579;-0.246001;
7.86681;0.432349;0.856866;-0.280812;
7.871784;0.402518;0.858934;-0.316562;
7.876819;0.370953;0.863538;-0.341609;
7.8818545;0.348872;0.869936;-0.348567;
7.886951;0.339461;0.878322;-0.336625;
7.8919077;0.345095;0.885491;-0.311151;
7.896943;0.367285;0.889891;-0.270548;
7.9019785;0.409673;0.886511;-0.215097;
7.907075;0.482995;0.864574;-0.138665;
7.9120493;0.591148;0.804983;-0.050463;
7.917084;0.740734;0.668503;0.066456;
7.92212;0.926510;0.314559;0.206474;
7.9272165;0.880567;-0.395756;0.260728;
7.932191;0.505393;-0.852451;0.133811;
7.9372263;0.250828;-0.967885;0.016837;
7.9422617;0.120704;-0.990934;-0.058988;
7.947358;0.047473;-0.993130;-0.106956;
7.9523325;0.001479;-0.990716;-0.135939;
7.9573984;-0.030331;-0.987828;-0.152567;
7.962373;-0.051778;-0.985475;-0.161733;
7.9674997;-0.068994;-0.983620;-0.166526;
7.972474;-0.085765;-0.981948;-0.168589;
7.9775095;-0.103461;-0.980129;-0.169244;
7.982545;-0.125593;-0.977207;-0.171151;
7.9876413;-0.152175;-0.972257;-0.177650;
7.9926157;-0.179564;-0.964645;-0.192916;
7.997651;-0.194687;-0.955909;-0.219854;
8.002656;-0.172242;-0.949241;-0.263201;
8.007783;-0.103403;-0.935166;-0.338782;
8.012757;-0.038765;-0.896903;-0.440525;
8.017793;-0.064760;-0.863927;-0.499437;
8.022828;-0.194670;-0.855844;-0.479202;
8.027925;-0.317119;-0.862691;-0.393954;
8.032899;-0.353040;-0.891514;-0.283841;
8.037934;-0.293513;-0.940634;-0.170465;
8.04297;-0.151397;-0.986689;-0.059354;
8.048066;0.005930;-0.999772;0.020521;
8.0530405;0.041608;-0.998968;0.018212;
8.058106;-0.060986;-0.996922;-0.049262;
8.063111;-0.153433;-0.984365;-0.086510;
8.068208;-0.200173;-0.975204;-0.094387;
8.073182;-0.221674;-0.970755;-0.092176;
8.0782175;-0.228078;-0.969682;-0.087738;
8.083253;-0.225145;-0.970780;-0.083034;
8.08838;-0.217349;-0.973106;-0.076315;
8.093324;-0.204915;-0.976414;-0.068008;
8.098359;-0.190919;-0.979930;-0.057340;
8.1033945;-0.178191;-0.982894;-0.046545;
8.108491;-0.167843;-0.985135;-0.036572;
8.113465;-0.158447;-0.986957;-0.028478;
8.118501;-0.152003;-0.988166;-0.020549;
8.123536;-0.147656;-0.988970;-0.011675;
8.128633;-0.144555;-0.989496;0.001308;
8.133607;-0.140978;-0.989795;0.020781;
8.138642;-0.135782;-0.989663;0.046166;
8.143678;-0.129103;-0.988591;0.077588;
8.148774;-0.123215;-0.985714;0.114832;
8.1537485;-0.119235;-0.980159;0.158340;
8.158814;-0.120176;-0.971540;0.204128;
8.163789;-0.126465;-0.959026;0.253528;
8.168916;-0.135975;-0.944506;0.299032;
8.17389;-0.145884;-0.929708;0.338174;
8.1789255;-0.155862;-0.915839;0.370061;
8.183961;-0.161068;-0.904372;0.395182;
8.189057;-0.162139;-0.895310;0.414887;
8.194032;-0.154394;-0.890607;0.427764;
8.199067;-0.138901;-0.895748;0.422305;
8.2041025;-0.128818;-0.905646;0.403994;
8.209199;-0.134408;-0.919257;0.370001;
8.214173;-0.165447;-0.932194;0.321936;
8.219209;-0.223263;-0.932852;0.282737;
8.224244;-0.278634;-0.926085;0.254420;
8.229341;-0.320495;-0.915568;0.242935;
8.234315;-0.339536;-0.908998;0.241738;
8.23935;-0.351046;-0.906672;0.233908;
8.244386;-0.345279;-0.910159;0.228896;
8.249482;-0.312801;-0.924292;0.218721;
8.2544565;-0.237981;-0.947015;0.215704;
8.259522;-0.145187;-0.954724;0.259659;
8.264497;0.017106;-0.909998;0.414259;
8.269624;0.346848;-0.171695;0.922072;
8.274598;0.271651;0.795333;0.541895;
8.2796335;0.193090;0.922040;0.335497;
8.284638;0.164167;0.954040;0.250712;
8.289765;0.139487;0.969416;0.201933;
8.29474;0.116652;0.978833;0.168162;
8.299775;0.095236;0.985455;0.140744;
8.304811;0.069081;0.991048;0.114246;
8.309907;0.037622;0.995275;0.089511;
8.314881;0.006034;0.997554;0.069638;
8.319917;-0.017010;0.998356;0.054744;
8.324952;-0.024502;0.998610;0.046659;
8.330049;-0.014406;0.998722;0.048435;
8.335023;0.017600;0.997878;0.062689;
8.340058;0.068516;0.993899;0.086434;
8.345094;0.122515;0.986620;0.107573;
8.35019;0.161392;0.980129;0.115322;
8.355165;0.172700;0.978807;0.110053;
8.36023;0.163067;0.981390;0.101405;
8.365205;0.148355;0.983944;0.099224;
8.370332;0.145696;0.983342;0.108683;
8.375306;0.161744;0.978680;0.126591;
8.380342;0.194879;0.970316;0.143207;
8.385377;0.236700;0.959681;0.151610;
8.390473;0.277531;0.948439;0.153099;
8.395448;0.313065;0.937796;0.150097;
8.400483;0.343472;0.927464;0.147778;
8.405519;0.369537;0.916178;0.155115;
8.410615;0.394097;0.902589;0.173265;
8.415589;0.413713;0.888106;0.200271;
8.420625;0.420116;0.880718;0.218721;
8.42566;0.417496;0.882628;0.216022;
8.430757;0.414740;0.887758;0.199691;
8.435731;0.416104;0.891783;0.177710;
8.440766;0.423951;0.892074;0.156427;
8.445802;0.439750;0.887726;0.136242;
8.450898;0.490947;0.866302;0.092155;
8.455873;0.519218;0.851885;0.068591;
8.460969;0.545222;0.837053;0.045569;
8.465913;0.566725;0.823552;0.024180;
8.47104;0.580778;0.814041;0.005789;
8.476014;0.589026;0.808076;-0.007846;
8.48105;0.593718;0.804475;-0.017873;
8.486085;0.599492;0.799823;-0.029866;
8.491181;0.607331;0.793153;-0.045366;
8.496156;0.615941;0.784991;-0.066381;
8.501191;0.615088;0.782982;-0.092771;
8.506227;0.600985;0.789241;-0.126159;
8.511323;0.580135;0.797861;-0.163894;
8.516297;0.554013;0.807121;-0.204023;
8.521333;0.521988;0.818249;-0.240827;
8.526368;0.491466;0.827362;-0.271907;
8.531465;0.461279;0.837484;-0.292988;
8.536439;0.429766;0.850142;-0.304237;
8.541474;0.401571;0.864703;-0.301712;
8.54651;0.374857;0.880412;-0.290442;
8.551606;0.351684;0.896136;-0.270665;
8.556581;0.334272;0.910954;-0.241712;
8.561646;0.323727;0.923653;-0.205099;
8.566621;0.322770;0.932034;-0.164718;
8.571748;0.333127;0.934511;-0.125362;
8.576722;0.354605;0.930736;-0.089363;
8.581758;0.389552;0.919313;-0.055790;
8.586762;0.442942;0.896265;-0.022633;
8.591889;0.529995;0.847953;0.009030;
8.596864;0.705155;0.707387;0.048582;
8.601899;0.994375;0.050697;0.092998;
8.606935;0.508285;-0.860060;0.044079;
8.612031;0.173799;-0.984765;0.005609;
8.617004;0.048795;-0.998713;-0.013843;
8.622041;-0.014131;-0.999588;-0.024970;
8.627076;-0.051430;-0.998183;-0.031400;
8.632173;-0.078625;-0.996243;-0.036306;
8.637147;-0.100455;-0.994002;-0.043224;
8.642182;-0.121501;-0.991250;-0.051576;
8.647218;-0.140616;-0.988162;-0.061348;
8.652314;-0.159047;-0.984538;-0.073402;
8.657289;-0.181711;-0.979545;-0.086444;
8.662354;-0.210436;-0.972059;-0.104010;
8.667329;-0.246570;-0.960713;-0.127412;
8.672456;-0.285013;-0.945611;-0.156806;
8.67743;-0.310627;-0.932170;-0.185931;
8.682465;-0.304817;-0.929325;-0.208428;
8.687501;-0.248794;-0.940303;-0.232234;
8.692597;-0.142287;-0.940988;-0.307078;
8.697572;-0.082607;-0.886942;-0.454434;
8.702607;-0.269604;-0.789965;-0.550699;
8.707643;-0.552909;-0.724896;-0.410874;
8.712739;-0.627897;-0.767981;-0.126299;
8.717713;-0.500881;-0.837030;0.220224;
8.722749;-0.283719;-0.790954;0.542121;
8.727784;-0.119908;-0.672709;0.730127;
8.732881;-0.101599;-0.664619;0.740243;
8.737855;-0.184739;-0.836763;0.515460;
8.74289;-0.228833;-0.951787;0.204293;
8.747925;-0.226300;-0.973340;0.037376;
8.753021;-0.214848;-0.976122;-0.032048;
8.757997;-0.203644;-0.977299;-0.058449;
8.7630625;-0.193946;-0.978762;-0.066410;
