unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
16.639223;0.166354;0.632084;0.756833;
16.64432;0.154161;0.620875;0.768602;
16.649292;0.150257;0.648553;0.746191;
16.65433;0.145572;0.695577;0.703549;
16.659363;0.127313;0.744682;0.655164;
16.66446;0.096884;0.788809;0.606955;
16.669434;0.063636;0.827080;0.558470;
16.674469;0.041640;0.857979;0.511995;
16.679474;0.036258;0.883345;0.467318;
16.684603;0.050089;0.904887;0.422695;
16.689577;0.080269;0.921874;0.379085;
16.694643;0.122189;0.932821;0.338991;
16.699617;0.167898;0.936497;0.307868;
16.704742;0.214042;0.933282;0.288393;
16.709717;0.255778;0.925027;0.280896;
16.714752;0.291332;0.913140;0.285132;
16.71979;0.319789;0.900994;0.293164;
16.724886;0.338409;0.892559;0.298022;
16.72986;0.344844;0.890376;0.297177;
16.734894;0.340904;0.892142;0.296422;
16.73993;0.330945;0.896681;0.294004;
16.745026;0.317763;0.903739;0.286849;
16.75;0.302358;0.912047;0.277037;
16.755037;0.283988;0.920609;0.268011;
16.76004;0.259547;0.929067;0.263571;
16.765167;0.231587;0.935807;0.265769;
16.770144;0.206646;0.939475;0.273282;
16.775177;0.194607;0.938978;0.283636;
16.780212;0.199275;0.933278;0.298800;
16.785309;0.215650;0.925090;0.312576;
16.790283;0.240992;0.915264;0.322822;
16.79535;0.270094;0.905004;0.328660;
16.800323;0.306657;0.893186;0.328907;
16.80545;0.350961;0.879465;0.321508;
16.810427;0.406675;0.860298;0.307413;
16.81546;0.476438;0.832036;0.284119;
16.820498;0.556265;0.791984;0.251655;
16.825592;0.639030;0.740363;0.208575;
16.830566;0.717534;0.678130;0.159008;
16.835604;0.779254;0.618492;0.101148;
16.840637;0.825437;0.562967;0.041488;
16.845734;0.854802;0.518592;-0.019382;
16.85071;0.873385;0.479334;-0.086243;
16.855743;0.879712;0.449692;-0.154545;
16.86078;0.878510;0.421069;-0.225657;
16.865877;0.867335;0.391696;-0.307089;
16.87085;0.848772;0.356671;-0.390348;
16.875887;0.817481;0.318701;-0.479744;
16.88089;0.778202;0.269140;-0.567420;
16.886017;0.679649;0.118081;-0.723971;
16.890991;0.619166;0.017241;-0.785071;
16.896057;0.545353;-0.106660;-0.831392;
16.901033;0.455667;-0.249237;-0.854545;
16.90616;0.358767;-0.392989;-0.846667;
16.911133;0.264434;-0.517916;-0.813534;
16.91617;0.186696;-0.617904;-0.763767;
16.921204;0.130795;-0.690662;-0.711252;
16.9263;0.095152;-0.747188;-0.657766;
16.931274;0.079878;-0.790093;-0.607760;
16.93631;0.072107;-0.822716;-0.563860;
16.941347;0.067734;-0.847325;-0.526738;
16.946444;0.061997;-0.865445;-0.497153;
16.951416;0.054757;-0.879274;-0.473158;
16.956453;0.047155;-0.889153;-0.455174;
16.961456;0.040351;-0.894914;-0.444411;
16.966583;0.034662;-0.897078;-0.440510;
16.971558;0.027441;-0.895064;-0.445093;
16.976593;0.015467;-0.887169;-0.461186;
16.98163;-0.001750;-0.870458;-0.492239;
16.986727;-0.024393;-0.839296;-0.543127;
16.991701;-0.052111;-0.786947;-0.614816;
16.996767;-0.079727;-0.705707;-0.704004;
17.001741;-0.100080;-0.587788;-0.802801;
17.006866;-0.102396;-0.442762;-0.890773;
17.01184;-0.093379;-0.319077;-0.943117;
17.016876;-0.113065;-0.292655;-0.949510;
17.021914;-0.203082;-0.369866;-0.906618;
17.02701;-0.335991;-0.444092;-0.830597;
17.031984;-0.436703;-0.415159;-0.798081;
17.037018;-0.465878;-0.312505;-0.827827;
17.042053;-0.427078;-0.163705;-0.889272;
17.04715;-0.336842;0.007126;-0.941534;
17.052124;-0.234642;0.173314;-0.956507;
17.057161;-0.155076;0.321516;-0.934119;
17.062195;-0.101498;0.461587;-0.881269;
17.067291;-0.055373;0.601169;-0.797201;
17.072268;-0.008400;0.717778;-0.696221;
17.077301;0.048061;0.799621;-0.598579;
17.082336;0.108150;0.844441;-0.524617;
17.087433;0.168997;0.860017;-0.481467;
17.092407;0.235193;0.855270;-0.461733;
17.097504;0.328462;0.821543;-0.466025;
17.102448;0.564204;0.660675;-0.495159;
17.107574;0.641886;-0.766033;-0.034294;
17.11255;0.147178;-0.959650;0.239606;
17.117584;0.048035;-0.960837;0.272919;
17.122622;0.007406;-0.957112;0.289623;
17.127716;-0.016834;-0.955035;0.296015;
17.13269;-0.033117;-0.953289;0.300240;
17.137728;-0.045433;-0.952023;0.302636;
17.142761;-0.057648;-0.949047;0.309818;
17.147858;-0.068754;-0.946297;0.315902;
17.152834;-0.076203;-0.941740;0.327595;
17.157867;-0.077998;-0.935916;0.343480;
17.162905;-0.074593;-0.928086;0.364819;
17.168001;-0.068139;-0.918318;0.389934;
17.172974;-0.060834;-0.906743;0.417272;
17.17801;-0.054692;-0.894287;0.444139;
17.183044;-0.048257;-0.880974;0.470698;
17.188143;-0.044552;-0.867766;0.494971;
17.193115;-0.045470;-0.856655;0.513882;
17.198181;-0.049895;-0.849027;0.525989;
17.203157;-0.056368;-0.845066;0.531682;
17.208282;-0.061483;-0.845470;0.530471;
17.213257;-0.065565;-0.850587;0.521730;
17.218294;-0.067957;-0.858446;0.508382;
17.22333;-0.072167;-0.864189;0.497965;
17.228424;-0.087421;-0.857072;0.507725;
17.233398;-0.132491;-0.818315;0.559291;
17.238436;-0.233591;-0.702262;0.672505;
17.24347;-0.399596;-0.393844;0.827774;
17.248568;-0.499414;0.057882;0.864428;
17.253542;-0.487907;0.349353;0.799937;
17.258575;-0.443967;0.485624;0.753035;
17.26361;-0.397104;0.553343;0.732202;
17.26871;-0.349524;0.586893;0.730335;
17.273682;-0.298664;0.599965;0.742187;
17.278717;-0.239904;0.595327;0.766832;
17.283754;-0.170481;0.576877;0.798842;
17.288849;-0.089493;0.549165;0.830908;
17.293823;-0.000471;0.518315;0.855190;
17.298891;0.088329;0.488960;0.867823;
17.303865;0.166571;0.459575;0.872379;
17.30899;0.228745;0.424771;0.875925;
17.313965;0.279329;0.376665;0.883232;
17.319002;0.317585;0.322318;0.891768;
17.324036;0.343852;0.273330;0.898363;
17.329134;0.362608;0.232599;0.902448;
17.334108;0.381834;0.203149;0.901628;
17.339142;0.402764;0.184765;0.896462;
17.344177;0.437999;0.176896;0.881399;
17.349276;0.489560;0.181055;0.852965;
17.35425;0.550607;0.190690;0.812692;
17.359283;0.614345;0.191478;0.765452;
17.364319;0.667075;0.179565;0.723027;
17.369415;0.693849;0.182283;0.696668;
17.37439;0.671813;0.243056;0.699708;
17.379425;0.566408;0.379073;0.731769;
17.384462;0.434049;0.513085;0.740503;
17.389557;0.351504;0.587480;0.728912;
17.394531;0.303333;0.628533;0.716195;
17.3996;0.275902;0.658634;0.700057;
17.404573;0.260074;0.702566;0.662391;
17.409698;0.244420;0.760989;0.600962;
17.414675;0.227013;0.817952;0.528602;
17.41971;0.210659;0.863204;0.458805;
17.424744;0.197600;0.896060;0.397531;
17.429842;0.188060;0.919033;0.346428;
17.434816;0.180068;0.933478;0.310153;
17.43985;0.171319;0.940953;0.291990;
17.444885;0.164118;0.944292;0.285268;
17.449984;0.161533;0.944865;0.284845;
17.454956;0.162282;0.944214;0.286575;
17.459991;0.161967;0.944310;0.286435;
17.465029;0.155302;0.945916;0.284822;
17.470123;0.140733;0.949490;0.280470;
17.475098;0.119844;0.953648;0.276029;
17.480135;0.094916;0.957247;0.273256;
17.48517;0.073897;0.958644;0.274846;
17.490265;0.060887;0.957296;0.282624;
17.49524;0.054140;0.952883;0.298467;
17.500307;0.049572;0.944031;0.326111;
17.50528;0.051385;0.931346;0.360492;
17.510408;0.065546;0.914267;0.399774;
17.515383;0.098720;0.894424;0.436188;
17.520416;0.143021;0.872264;0.467654;
17.525421;0.186310;0.849890;0.492925;
17.53055;0.224051;0.828069;0.513910;
17.535522;0.253686;0.808233;0.531416;
17.540558;0.279571;0.789909;0.545788;
17.545595;0.306521;0.777033;0.549785;
17.55069;0.344623;0.769076;0.538291;
17.555664;0.400132;0.771335;0.494911;
17.560701;0.475364;0.785111;0.397025;
17.565737;0.556125;0.797596;0.233591;
17.570831;0.631532;0.774494;0.036437;
17.575806;0.690714;0.706128;-0.155879;
17.580843;0.722609;0.617064;-0.311557;
17.585876;0.736408;0.528527;-0.422330;
17.590975;0.740557;0.448463;-0.500455;
17.59595;0.738692;0.384472;-0.553638;
17.601013;0.733235;0.343886;-0.586609;
17.605988;0.726357;0.319810;-0.608380;
17.611116;0.718816;0.305716;-0.624373;
17.61609;0.710579;0.292682;-0.639856;
17.621124;0.701963;0.271911;-0.658265;
17.626162;0.693085;0.242305;-0.678912;
17.631256;0.668693;0.154120;-0.727391;
17.63623;0.649579;0.093851;-0.754480;
17.641266;0.621628;0.015810;-0.783153;
17.646303;0.581866;-0.076644;-0.809665;
17.651398;0.532222;-0.176028;-0.828103;
17.656372;0.471817;-0.271485;-0.838859;
17.66141;0.402881;-0.365000;-0.839322;
17.666443;0.328754;-0.444851;-0.833084;
17.67154;0.263265;-0.512007;-0.817644;
17.676516;0.206966;-0.569128;-0.795775;
17.681551;0.164515;-0.620419;-0.766822;
17.686584;0.132031;-0.677108;-0.723943;
17.691683;0.111785;-0.735099;-0.668681;
17.696657;0.102323;-0.788627;-0.606299;
17.701721;0.104940;-0.831320;-0.545797;
17.706696;0.116458;-0.861278;-0.494609;
17.711823;0.129985;-0.879578;-0.457653;
17.716797;0.143345;-0.888693;-0.435520;
17.721832;0.152634;-0.889632;-0.430415;
17.72687;0.152710;-0.881539;-0.446731;
17.731964;0.140733;-0.858671;-0.492827;
17.736938;0.122330;-0.809064;-0.574849;
17.741976;0.109253;-0.723005;-0.682149;
17.747011;0.109440;-0.618286;-0.778296;
17.752106;0.110192;-0.556069;-0.823799;
17.757082;0.079420;-0.584665;-0.807378;
17.762146;-0.013086;-0.656194;-0.754478;
17.76715;-0.136558;-0.657453;-0.741018;
17.772219;-0.222020;-0.560189;-0.798057;
17.777224;-0.234950;-0.400558;-0.885636;
17.782257;-0.192113;-0.205579;-0.959599;
17.787262;-0.131552;0.009143;-0.991267;
17.79239;-0.081905;0.214987;-0.973176;
17.797363;-0.053990;0.388015;-0.920070;
17.80243;-0.050057;0.524557;-0.849902;
17.807405;-0.062339;0.628085;-0.775644;
17.81253;-0.082446;0.705769;-0.703628;
17.817505;-0.115764;0.760723;-0.638670;
17.822542;-0.179516;0.790272;-0.585870;
17.827578;-0.289478;0.787386;-0.544266;
17.832672;-0.487320;0.693579;-0.530535;
17.837646;-0.782956;0.327711;-0.528758;
17.842684;-0.863710;-0.277473;-0.420729;
17.847717;-0.722973;-0.620990;-0.302791;
17.852816;-0.591003;-0.769522;-0.241975;
17.85779;-0.491054;-0.847126;-0.203086;
17.862823;-0.420766;-0.889737;-0.176986;
17.867859;-0.375307;-0.913788;-0.155360;
17.872957;-0.346281;-0.928527;-0.133894;
17.87793;-0.322704;-0.940254;-0.108554;
17.882965;-0.304019;-0.949448;-0.078240;
17.888002;-0.291512;-0.955582;-0.043396;
17.893097;-0.288796;-0.957380;-0.004420;
17.898071;-0.302117;-0.952581;0.036269;
17.90314;-0.332092;-0.940274;0.074829;
17.908113;-0.375375;-0.920250;0.110605;
17.913239;-0.427465;-0.893138;0.139925;
17.918213;-0.483718;-0.859880;0.163166;
17.92325;-0.544672;-0.819269;0.179249;
17.928284;-0.606890;-0.771705;0.190144;
17.933382;-0.665511;-0.719792;0.197473;
17.938356;-0.716690;-0.665942;0.207068;
17.94339;-0.759393;-0.611214;0.223025;
17.948425;-0.798014;-0.547953;0.250840;
17.953524;-0.826890;-0.478615;0.295264;
17.958498;-0.844590;-0.388530;0.368391;
17.963531;-0.839276;-0.252279;0.481633;
17.968567;-0.778470;-0.056567;0.625127;
17.973663;-0.639767;0.159887;0.751754;
17.978638;-0.459247;0.315929;0.830230;
17.983673;-0.296308;0.387640;0.872890;
17.98871;-0.164549;0.394539;0.904025;
17.993805;-0.062524;0.366047;0.928494;
17.99878;0.022428;0.318074;0.947800;
18.003847;0.099676;0.258611;0.960825;
18.008821;0.174023;0.190859;0.966069;
18.013947;0.246799;0.119870;0.961624;
18.018923;0.314178;0.050764;0.948006;
18.023958;0.373142;-0.010662;0.927713;
18.028992;0.417433;-0.067677;0.906184;
18.03409;0.447852;-0.114193;0.886786;
18.039064;0.461682;-0.154859;0.873423;
18.044098;0.458567;-0.185792;0.869021;
18.049133;0.439048;-0.213506;0.872727;
18.05423;0.400525;-0.259517;0.878767;
18.059204;0.332647;-0.336000;0.881164;
18.06424;0.261555;-0.402622;0.877203;
18.069277;0.231291;-0.423587;0.875830;
18.074371;0.250287;-0.370555;0.894453;
18.079346;0.293878;-0.226559;0.928605;
18.084383;0.316188;-0.041381;0.947794;
18.089418;0.303119;0.073950;0.950079;
18.094513;0.285705;0.101670;0.952909;
18.099487;0.283513;0.106577;0.953028;
18.104584;0.294370;0.143863;0.944801;
18.109558;0.309389;0.250696;0.917295;
18.114656;0.320377;0.432888;0.842595;
18.11963;0.321142;0.623832;0.712532;
18.124664;0.307674;0.761282;0.570778;
18.1297;0.286989;0.842603;0.455695;
18.134798;0.271115;0.886859;0.374137;
18.13977;0.260776;0.909410;0.323989;
18.144806;0.252433;0.920443;0.298433;
18.149843;0.244429;0.925789;0.288392;
18.154938;0.236240;0.927729;0.288980;
18.159912;0.227256;0.927747;0.296042;
18.16495;0.215760;0.926771;0.307478;
18.169985;0.203308;0.925203;0.320414;
18.17508;0.189929;0.923313;0.333797;
18.180054;0.178062;0.921629;0.344810;
18.185091;0.173029;0.919433;0.353134;
18.190125;0.175602;0.916547;0.359313;
18.195223;0.186602;0.911959;0.365390;
18.200197;0.205057;0.905268;0.372077;
18.205261;0.229825;0.896750;0.378180;
18.210236;0.256793;0.885800;0.386542;
18.215364;0.286972;0.869763;0.401448;
18.220339;0.324300;0.847189;0.420833;
18.225372;0.366482;0.818212;0.442967;
18.23041;0.413406;0.784097;0.462911;
18.235504;0.465855;0.744296;0.478541;
18.240479;0.523931;0.698335;0.487672;
18.245514;0.586924;0.642063;0.493229;
18.250551;0.651831;0.573500;0.496200;
18.255646;0.713786;0.489670;0.500732;
18.26062;0.773021;0.389618;0.500636;
18.265657;0.827396;0.269251;0.492868;
18.27069;0.871972;0.138253;0.469629;
18.275787;0.901733;0.014201;0.432061;
18.280764;0.918822;-0.089313;0.384435;
18.285799;0.928327;-0.168763;0.331253;
18.290802;0.931871;-0.230164;0.280431;
18.29593;0.937770;-0.266672;0.222425;
18.300905;0.943905;-0.288743;0.160221;
18.30597;0.950174;-0.296938;0.094855;
18.310944;0.955485;-0.293916;0.025725;
18.31607;0.960483;-0.274534;-0.045856;
18.321045;0.962476;-0.244857;-0.116982;
18.32608;0.963352;-0.193132;-0.186151;
18.331118;0.960184;-0.122367;-0.251143;
18.336212;0.951234;-0.033729;-0.306620;
18.341187;0.932650;0.063687;-0.355116;
18.346224;0.904925;0.161897;-0.393574;
18.351257;0.870264;0.252252;-0.423095;
18.356354;0.832259;0.319948;-0.452744;
18.36133;0.794292;0.362275;-0.487705;
18.366365;0.755930;0.380175;-0.532952;
18.371399;0.713590;0.365228;-0.597828;
18.376497;0.588166;0.246951;-0.770114;
18.381472;0.588166;0.246951;-0.770114;
18.386505;0.419850;0.097366;-0.902356;
18.39154;0.352926;0.015777;-0.935518;
18.396639;0.305544;-0.093326;-0.947593;
18.401611;0.273794;-0.241934;-0.930862;
18.406677;0.244346;-0.419075;-0.874455;
18.411654;0.210233;-0.587760;-0.781243;
18.416779;0.177654;-0.717170;-0.673874;
18.421753;0.151232;-0.803998;-0.575080;
18.42679;0.131839;-0.856832;-0.498456;
18.431826;0.115058;-0.885005;-0.451140;
18.43692;0.099781;-0.896772;-0.431096;
18.441895;0.083571;-0.897576;-0.432866;
18.446932;0.067655;-0.888721;-0.453429;
18.451965;0.056079;-0.868449;-0.492597;
18.457064;0.053089;-0.831721;-0.552650;
18.462038;0.057814;-0.777105;-0.626710;
18.467072;0.059661;-0.730984;-0.679781;
18.472107;0.039883;-0.740854;-0.670481;
18.477205;-0.009715;-0.802864;-0.596083;
18.482178;-0.083690;-0.861923;-0.500085;
18.487213;-0.160793;-0.882479;-0.442014;
18.49225;-0.221159;-0.871477;-0.437740;
18.497345;-0.255729;-0.846962;-0.466110;
18.50232;-0.265745;-0.821924;-0.503807;
18.507387;-0.269552;-0.802662;-0.532048;
18.512362;-0.281311;-0.788000;-0.547649;
18.517487;-0.308358;-0.774043;-0.552967;
18.52246;-0.345873;-0.760580;-0.549445;
18.527498;-0.388816;-0.748969;-0.536534;
18.532532;-0.428936;-0.738824;-0.519762;
18.53763;-0.465548;-0.729449;-0.501168;
18.542604;-0.496312;-0.721972;-0.482111;
18.547638;-0.522211;-0.715131;-0.464632;
18.552673;-0.543746;-0.709939;-0.447580;
18.557772;-0.564120;-0.706208;-0.427830;
18.562746;-0.581500;-0.700755;-0.413279;
18.56778;-0.594830;-0.700914;-0.393569;
18.572815;-0.603803;-0.704371;-0.373208;
18.577911;-0.609602;-0.710586;-0.351358;
18.582886;-0.611410;-0.719927;-0.328454;
18.587921;-0.612287;-0.730297;-0.302937;
18.592958;-0.611380;-0.741030;-0.277648;
18.598053;-0.608728;-0.752698;-0.250790;
18.603027;-0.603068;-0.765830;-0.223187;
18.608095;-0.594286;-0.780689;-0.193261;
18.61307;-0.583162;-0.795941;-0.162479;
18.618195;-0.574508;-0.807723;-0.132379;
18.62317;-0.570691;-0.814590;-0.103706;
18.628206;-0.570777;-0.817613;-0.075647;
18.63324;-0.572533;-0.818266;-0.051443;
18.638338;-0.575628;-0.817185;-0.029347;
18.643312;-0.578469;-0.815619;-0.011804;
18.648346;-0.587462;-0.809250;-0.001492;
18.653381;-0.606053;-0.795419;0.002656;
18.658478;-0.625688;-0.780072;-0.001218;
18.663452;-0.650454;-0.759482;-0.009808;
18.668488;-0.675455;-0.737207;-0.016925;
18.673525;-0.697468;-0.716420;-0.016788;
18.67862;-0.713735;-0.700412;-0.002158;
18.683594;-0.724927;-0.687255;0.046480;
18.688631;-0.716281;-0.681689;0.149139;
18.693666;-0.664292;-0.668242;0.334916;
18.698761;-0.523892;-0.612707;0.591715;
18.703735;-0.312306;-0.493381;0.811813;
18.708803;-0.129273;-0.370568;0.919765;
18.713776;-0.002693;-0.295717;0.955272;
18.718904;0.085610;-0.263997;0.960717;
18.723879;0.158773;-0.259830;0.952512;
18.728912;0.226711;-0.283921;0.931660;
18.733948;0.291625;-0.305124;0.906562;
18.739046;0.354636;-0.316812;0.879695;
18.744019;0.414582;-0.317598;0.852792;
18.749054;0.472277;-0.296775;0.829987;
18.754091;0.521583;-0.259622;0.812741;
18.759186;0.563480;-0.213521;0.798060;
18.76416;0.596078;-0.167438;0.785274;
18.769197;0.618118;-0.121966;0.776566;
18.774233;0.629082;-0.080471;0.773163;
18.779327;0.627990;-0.035689;0.777403;
18.784302;0.622237;0.018531;0.782610;
18.78934;0.606981;0.083686;0.790298;
18.794342;0.592641;0.161711;0.789066;
18.79947;0.585450;0.248770;0.771597;
18.804476;0.588337;0.337032;0.735030;
18.809479;0.593920;0.415452;0.688954;
18.814484;0.595256;0.481286;0.643456;
18.819613;0.587706;0.541462;0.601183;
18.824587;0.564090;0.605080;0.561855;
18.82962;0.515103;0.674111;0.529381;
18.834658;0.451267;0.730888;0.512016;
18.839752;0.383971;0.763357;0.519473;
18.844727;0.324895;0.767913;0.552044;
18.849762;0.283026;0.755313;0.591099;
18.8548;0.264986;0.744119;0.613245;
18.859894;0.260514;0.747228;0.611377;
18.864868;0.255129;0.765356;0.590880;
18.869905;0.248871;0.790206;0.560034;
18.874939;0.248962;0.815318;0.522757;
18.880035;0.254760;0.837593;0.483256;
18.885012;0.253206;0.858435;0.446066;
18.890047;0.243662;0.875025;0.418281;
18.89508;0.227548;0.886015;0.403978;
18.900179;0.209713;0.891301;0.401999;
18.905153;0.191980;0.891522;0.410283;
18.910217;0.177047;0.888164;0.424050;
18.915192;0.165259;0.882563;0.440196;
18.920319;0.156168;0.874681;0.458851;
18.925293;0.146723;0.865472;0.478989;
18.930328;0.136685;0.855544;0.499361;
18.935335;0.127196;0.844033;0.520990;
18.94046;0.120679;0.831316;0.542540;
18.945435;0.117920;0.817894;0.563155;
18.950472;0.113583;0.805873;0.581092;
18.955477;0.106875;0.792803;0.600034;
18.960602;0.103491;0.779045;0.618367;
18.965578;0.102564;0.764731;0.636135;
18.970613;0.109364;0.748013;0.654612;
18.975647;0.134108;0.724232;0.676390;
18.980745;0.185213;0.686025;0.703609;
18.98572;0.261966;0.626325;0.734228;
18.990753;0.360920;0.529943;0.767396;
18.995789;0.476747;0.379010;0.793136;
19.000887;0.594118;0.175814;0.784929;
19.00586;0.690898;-0.038112;0.721947;
19.010925;0.763048;-0.218481;0.608295;
19.015902;0.810519;-0.365137;0.457968;
19.021027;0.842379;-0.458853;0.282579;
19.026001;0.857569;-0.504304;0.101258;
19.031038;0.864027;-0.497373;-0.077956;
19.036074;0.857163;-0.457607;-0.236363;
19.041168;0.844323;-0.396924;-0.359958;
19.046143;0.828768;-0.328725;-0.452861;
19.05118;0.813367;-0.266176;-0.517286;
19.056213;0.793971;-0.213093;-0.569387;
19.061312;0.769941;-0.156418;-0.618647;
19.066286;0.736699;-0.105150;-0.667995;
19.07132;0.692846;-0.050098;-0.719343;
19.076355;0.639470;-0.004936;-0.768800;
19.081453;0.582764;0.031935;-0.812014;
19.086426;0.530597;0.057140;-0.845696;
19.091461;0.484670;0.066379;-0.872175;
19.096498;0.445671;0.052772;-0.893640;
19.101593;0.411308;0.006215;-0.911475;
19.106567;0.375524;-0.074557;-0.923809;
19.111666;0.334067;-0.181056;-0.924996;
19.11661;0.283779;-0.297550;-0.911556;
19.121735;0.233924;-0.408917;-0.882081;
19.126709;0.187623;-0.507076;-0.841232;
19.132132;0.144807;-0.597215;-0.788901;
19.137135;0.110470;-0.677828;-0.726874;
19.142262;0.065954;-0.806757;-0.587191;
19.147238;0.054699;-0.845435;-0.531269;
19.152271;0.051905;-0.869593;-0.491033;
19.157276;0.054637;-0.882771;-0.466615;
19.162403;0.057298;-0.887135;-0.457939;
19.167377;0.054743;-0.883377;-0.465456;
19.172413;0.042723;-0.869017;-0.492934;
19.177448;0.022723;-0.837739;-0.545597;
19.182545;-0.000335;-0.776864;-0.629668;
19.18752;-0.013396;-0.680826;-0.732322;
19.192554;-0.013814;-0.597855;-0.801485;
19.197592;-0.031043;-0.610291;-0.791569;
19.202686;-0.103035;-0.702478;-0.704208;
19.20766;-0.207582;-0.764270;-0.610574;
19.212729;-0.301098;-0.750460;-0.588345;
19.217701;-0.360700;-0.684384;-0.633651;
19.222828;-0.383528;-0.583356;-0.715962;
19.227802;-0.382682;-0.442516;-0.811008;
19.232838;-0.378201;-0.268242;-0.886008;
19.237843;-0.384119;-0.088252;-0.919056;
19.242971;-0.397260;0.074419;-0.914684;
19.247944;-0.414238;0.200825;-0.887736;
19.25298;-0.437618;0.272941;-0.856734;
19.258015;-0.474262;0.276273;-0.835912;
19.263111;-0.524398;0.203734;-0.826740;
19.268085;-0.582637;0.049634;-0.811215;
19.27312;-0.623860;-0.162020;-0.764557;
19.278158;-0.627229;-0.375131;-0.682540;
19.283253;-0.597101;-0.540820;-0.592439;
19.288227;-0.557094;-0.652386;-0.513847;
19.293262;-0.522340;-0.729160;-0.442138;
19.298298;-0.494098;-0.780524;-0.382948;
19.303394;-0.472435;-0.815157;-0.335149;
19.308369;-0.456282;-0.839300;-0.295607;
19.313435;-0.442421;-0.858352;-0.259799;
19.318409;-0.430033;-0.874454;-0.224502;
19.323536;-0.415415;-0.890025;-0.187844;
19.328512;-0.400003;-0.904719;-0.146565;
19.333546;-0.388172;-0.916268;-0.098869;
19.33855;-0.386476;-0.921112;-0.046787;
19.343678;-0.399450;-0.916717;0.008364;
19.348652;-0.431220;-0.900191;0.060874;
19.353687;-0.477117;-0.872272;0.107247;
19.358692;-0.532192;-0.834171;0.144674;
19.36382;-0.589009;-0.789615;0.171979;
19.368793;-0.645010;-0.739341;0.193224;
19.373829;-0.705087;-0.676235;0.213445;
19.378864;-0.768862;-0.591870;0.241952;
19.38396;-0.833861;-0.469724;0.289888;
19.388935;-0.883899;-0.286368;0.369751;
19.393972;-0.875564;-0.020491;0.482667;
19.399006;-0.744911;0.295490;0.598158;
19.404102;-0.518231;0.547188;0.657284;
19.409079;-0.297884;0.680887;0.669072;
19.414143;-0.130706;0.728826;0.672107;
19.419117;-0.008190;0.729325;0.684119;
19.424244;0.092105;0.702082;0.706114;
19.429218;0.178915;0.655955;0.733289;
19.434254;0.257588;0.594955;0.761365;
19.43929;0.330846;0.521946;0.786202;
19.444386;0.399368;0.441758;0.803340;
19.44936;0.458913;0.359356;0.812565;
19.454395;0.506954;0.277346;0.816135;
19.459402;0.542468;0.199435;0.816060;
19.464527;0.563668;0.126105;0.816319;
19.469501;0.575664;0.059391;0.815527;
19.474539;0.574582;0.001852;0.818445;
19.479572;0.563905;-0.044596;0.824635;
19.484669;0.544935;-0.078226;0.834821;
19.489643;0.518553;-0.103234;0.848791;
19.494678;0.492076;-0.126759;0.861274;
19.499714;0.460941;-0.164706;0.872012;
19.504812;0.429869;-0.207474;0.878730;
19.509785;0.415107;-0.220230;0.882715;
19.51485;0.446480;-0.155083;0.881252;
19.519825;0.508154;0.023624;0.860942;
19.524952;0.518486;0.278582;0.808433;
19.529926;0.452058;0.486314;0.747758;
19.534962;0.376059;0.570225;0.730359;
19.539967;0.321555;0.559629;0.763818;
19.545094;0.297863;0.524937;0.797319;
19.550068;0.291767;0.533038;0.794193;
19.555103;0.286823;0.594645;0.751086;
19.560139;0.280105;0.670688;0.686818;
19.565235;0.277074;0.736469;0.617125;
19.57021;0.284120;0.788386;0.545640;
19.575245;0.293746;0.825212;0.482429;
19.58028;0.310739;0.845885;0.433497;
19.585379;0.328044;0.855105;0.401475;
19.590351;0.342337;0.858049;0.382827;
19.595387;0.347394;0.859666;0.374556;
19.600422;0.344471;0.859149;0.378422;
19.605518;0.334125;0.857529;0.391158;
19.610493;0.323509;0.851632;0.412389;
19.615559;0.311305;0.842619;0.439410;
19.620533;0.303179;0.829318;0.469376;
19.62566;0.298590;0.813129;0.499665;
19.630634;0.297411;0.796500;0.526435;
19.63567;0.301349;0.779135;0.549671;
19.640705;0.312364;0.760602;0.569134;
19.645802;0.330284;0.739009;0.587179;
19.650776;0.356364;0.711646;0.605446;
19.655811;0.387878;0.677871;0.624533;
19.660847;0.421491;0.638607;0.643837;
19.665943;0.457956;0.598240;0.657560;
19.67092;0.499066;0.557595;0.663340;
19.675953;0.542483;0.517400;0.661823;
19.680988;0.590954;0.476294;0.651089;
19.686085;0.644701;0.434393;0.629018;
19.69106;0.702066;0.392797;0.593981;
19.696095;0.756071;0.356542;0.548848;
19.70113;0.806225;0.328462;0.492051;
19.706226;0.853067;0.303551;0.424422;
19.7112;0.895995;0.281784;0.343207;
19.716267;0.930764;0.269754;0.246803;
19.721243;0.953381;0.265874;0.142744;
19.726368;0.963263;0.266176;0.035695;
19.731342;0.959116;0.274476;-0.068990;
19.73638;0.940935;0.295190;-0.165846;
19.741413;0.908998;0.328471;-0.256574;
19.74651;0.867379;0.370100;-0.332687;
19.751486;0.818045;0.419484;-0.393491;
19.75652;0.764307;0.468244;-0.443376;
19.761555;0.712632;0.517968;-0.473144;
19.766651;0.662690;0.563550;-0.493207;
19.771626;0.622611;0.599521;-0.502922;
19.77666;0.590653;0.627006;-0.507930;
19.781696;0.568354;0.643399;-0.512846;
19.786793;0.554037;0.648272;-0.522290;
19.791767;0.545241;0.642883;-0.537972;
19.796803;0.543210;0.622400;-0.563508;
