unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
14.267493;-0.156484;0.413587;0.896916;
14.272529;-0.148586;0.434570;0.888297;
14.277534;-0.144379;0.453719;0.879371;
14.2826605;-0.141202;0.469359;0.871644;
14.287635;-0.138922;0.480386;0.865985;
14.29264;-0.139511;0.489148;0.860971;
14.297706;-0.140353;0.489699;0.860521;
14.302802;-0.142456;0.472408;0.869791;
14.307776;-0.139194;0.432584;0.890784;
14.312812;-0.128587;0.350611;0.927651;
14.317847;-0.119803;0.216040;0.969007;
14.322944;-0.110779;0.090197;0.989744;
14.327888;-0.121389;0.038294;0.991866;
14.332953;-0.147525;0.024949;0.988744;
14.337928;-0.155689;0.011747;0.987736;
14.343085;-0.143867;-0.028398;0.989189;
14.348061;-0.119906;-0.075237;0.989930;
14.353095;-0.086075;-0.103457;0.990902;
14.3581;-0.046201;-0.107632;0.993117;
14.363227;-0.007795;-0.080074;0.996758;
14.368201;0.020953;-0.012499;0.999702;
14.373237;0.035892;0.096396;0.994696;
14.378272;0.038031;0.243632;0.969122;
14.3833685;0.031572;0.408165;0.912362;
14.388344;0.021118;0.561270;0.827363;
14.393378;0.012207;0.682210;0.731054;
14.398384;0.007390;0.769851;0.638180;
14.40351;0.008335;0.830506;0.556948;
14.408454;0.013631;0.873331;0.486937;
14.41352;0.020715;0.904495;0.425981;
14.418525;0.029092;0.927353;0.373054;
14.423652;0.038211;0.943819;0.328246;
14.428626;0.049994;0.954871;0.292783;
14.433661;0.064781;0.961865;0.265744;
14.438667;0.081732;0.965995;0.245304;
14.443764;0.099143;0.967949;0.230749;
14.448737;0.117789;0.968388;0.219887;
14.453804;0.138864;0.967043;0.213412;
14.458808;0.163268;0.964031;0.209735;
14.463935;0.193578;0.958230;0.210528;
14.468909;0.232038;0.948391;0.216130;
14.473914;0.283934;0.931300;0.228171;
14.47898;0.353780;0.901292;0.250024;
14.4840765;0.450688;0.846261;0.284118;
14.489051;0.583307;0.744852;0.323958;
14.494087;0.740870;0.571651;0.352601;
14.499091;0.877697;0.331306;0.346242;
14.504218;0.953808;0.076125;0.290611;
14.509192;0.968249;-0.130201;0.213406;
14.514289;0.952084;-0.274491;0.134870;
14.519264;0.927203;-0.368845;0.065170;
14.524361;0.902039;-0.431619;0.005491;
14.529334;0.879571;-0.473401;-0.047390;
14.534369;0.860035;-0.501337;-0.094873;
14.539374;0.841726;-0.521762;-0.138786;
14.544471;0.823894;-0.537037;-0.181081;
14.549445;0.805566;-0.548923;-0.223043;
14.554511;0.787222;-0.557725;-0.263105;
14.559485;0.767772;-0.564389;-0.303301;
14.564644;0.746556;-0.569480;-0.344017;
14.569617;0.723419;-0.573942;-0.383739;
14.574653;0.697914;-0.578652;-0.421993;
14.579658;0.670191;-0.582797;-0.459556;
14.5847845;0.641333;-0.587057;-0.494020;
14.589759;0.612475;-0.591738;-0.524137;
14.594764;0.585345;-0.596713;-0.548912;
14.59983;0.559253;-0.602266;-0.569660;
14.604926;0.535339;-0.608540;-0.585740;
14.6099;0.513198;-0.614555;-0.599124;
14.614936;0.491172;-0.622730;-0.609063;
14.619971;0.468859;-0.632493;-0.616542;
14.625068;0.445205;-0.646538;-0.619501;
14.630042;0.421406;-0.664170;-0.617491;
14.635077;0.398179;-0.682300;-0.613123;
14.640113;0.373281;-0.697517;-0.611663;
14.645209;0.342853;-0.709162;-0.616069;
14.650184;0.305211;-0.719260;-0.624108;
14.655219;0.254821;-0.734182;-0.629320;
14.660224;0.201424;-0.754047;-0.625173;
14.665351;0.151945;-0.774725;-0.613770;
14.670325;0.110386;-0.793970;-0.597851;
14.675361;0.081428;-0.815865;-0.572481;
14.680366;0.079804;-0.842292;-0.533080;
14.6854925;0.108278;-0.866003;-0.488175;
14.690436;0.149822;-0.879429;-0.451840;
14.695472;0.182100;-0.885290;-0.427904;
14.700508;0.200092;-0.886693;-0.416820;
14.705634;0.192935;-0.876159;-0.441726;
14.7106085;0.162516;-0.859660;-0.484328;
14.715644;0.115779;-0.834472;-0.538750;
14.720679;0.069274;-0.806551;-0.587092;
14.725776;0.038626;-0.779534;-0.625168;
14.73072;0.023142;-0.757042;-0.652956;
14.7357855;0.016326;-0.739051;-0.673452;
14.740791;0.014069;-0.725120;-0.688479;
14.745917;0.008368;-0.714419;-0.699668;
14.750892;-0.011189;-0.701296;-0.712783;
14.755928;-0.060755;-0.677268;-0.733223;
14.760932;-0.150996;-0.630021;-0.761757;
14.766028;-0.269072;-0.548097;-0.791954;
14.771033;-0.385750;-0.430218;-0.816155;
14.776069;-0.471454;-0.289735;-0.832937;
14.781104;-0.512158;-0.141357;-0.847179;
14.786201;-0.513197;0.011485;-0.858194;
14.791175;-0.493860;0.170700;-0.852621;
14.796211;-0.466747;0.371864;-0.802411;
14.801215;-0.436884;0.582498;-0.685440;
14.806312;-0.422840;0.724400;-0.544474;
14.811286;-0.432090;0.793972;-0.427675;
14.816321;-0.466100;0.813184;-0.348543;
14.821388;-0.517006;0.805496;-0.289623;
14.826485;-0.580512;0.781000;-0.230314;
14.831458;-0.651806;0.741819;-0.157650;
14.8364935;-0.727640;0.682667;-0.067117;
14.841498;-0.797253;0.602473;0.037590;
14.846625;-0.847183;0.509144;0.151834;
14.8516;-0.876138;0.402901;0.264677;
14.856635;-0.879227;0.302225;0.368265;
14.86164;-0.862342;0.217963;0.457010;
14.866768;-0.835366;0.152603;0.528088;
14.871741;-0.804942;0.100584;0.584767;
14.876777;-0.772691;0.057467;0.632175;
14.881782;-0.741787;0.009183;0.670572;
14.886909;-0.712817;-0.037917;0.700324;
14.891883;-0.684714;-0.084192;0.723933;
14.896918;-0.659785;-0.127091;0.740629;
14.901923;-0.637417;-0.165662;0.752499;
14.90705;-0.615770;-0.201846;0.761633;
14.9120245;-0.595655;-0.235738;0.767869;
14.91706;-0.576434;-0.263675;0.773434;
14.922095;-0.558479;-0.285400;0.778877;
14.927192;-0.540828;-0.302135;0.784996;
14.932166;-0.523115;-0.310429;0.793715;
14.9372015;-0.505450;-0.309395;0.805478;
14.942206;-0.487146;-0.298138;0.820855;
14.947333;-0.469015;-0.274684;0.839389;
14.952308;-0.450867;-0.242238;0.859092;
14.957343;-0.431176;-0.203637;0.878988;
14.962348;-0.411251;-0.164609;0.896536;
14.967475;-0.389930;-0.134329;0.910994;
14.972449;-0.375684;-0.118067;0.919196;
14.977455;-0.358447;-0.095292;0.928674;
14.98249;-0.337686;-0.075462;0.938229;
14.987617;-0.312896;-0.058907;0.947959;
14.992592;-0.284943;-0.039673;0.957723;
14.997626;-0.258530;-0.016609;0.965860;
15.002632;-0.233441;0.002615;0.972367;
15.007758;-0.210726;0.028124;0.977141;
15.0127325;-0.181037;0.067492;0.981158;
15.017768;-0.146144;0.094548;0.984735;
15.022803;-0.107523;0.056171;0.992614;
15.0279;-0.081174;-0.066445;0.994483;
15.032874;-0.055429;-0.151253;0.986940;
15.0379095;-0.029657;-0.099343;0.994611;
15.042915;-0.024739;0.009111;0.999652;
15.048041;-0.029262;0.089344;0.995571;
15.053016;-0.038517;0.145262;0.988643;
15.058052;-0.054281;0.176707;0.982766;
15.063056;-0.064558;0.196055;0.978466;
15.068183;-0.056908;0.223400;0.973064;
15.073157;-0.034219;0.279009;0.959679;
15.078162;-0.004705;0.362464;0.931986;
15.083228;0.019716;0.461034;0.887163;
15.088325;0.035735;0.559753;0.827888;
15.093268;0.046379;0.649520;0.758929;
15.098335;0.053053;0.723074;0.688730;
15.10337;0.056836;0.780273;0.622851;
15.108466;0.057369;0.827758;0.558145;
15.1134405;0.054326;0.868935;0.491936;
15.118476;0.051425;0.901804;0.429074;
15.123512;0.051985;0.926641;0.372337;
15.128609;0.058135;0.944129;0.324409;
15.133582;0.070524;0.955396;0.286784;
15.1386175;0.090174;0.961698;0.258856;
15.143622;0.115129;0.964760;0.236609;
15.148749;0.145979;0.964698;0.219197;
15.153724;0.183900;0.961358;0.204871;
15.158759;0.226044;0.955270;0.190690;
15.163764;0.269369;0.946618;0.177074;
15.168892;0.310724;0.936279;0.163807;
15.173836;0.351246;0.923965;0.151377;
15.178901;0.391617;0.909457;0.139732;
15.183906;0.435051;0.890875;0.130660;
15.189033;0.481159;0.867676;0.124996;
15.194007;0.526019;0.841096;0.125941;
15.199042;0.577573;0.805434;0.132986;
15.204047;0.633507;0.760026;0.145014;
15.209174;0.682711;0.711933;0.164492;
15.214119;0.729124;0.657441;0.190130;
15.219184;0.772928;0.597233;0.214230;
15.224219;0.814184;0.530300;0.236403;
15.229316;0.851574;0.460455;0.250603;
15.23426;0.880306;0.399804;0.255378;
15.239326;0.903565;0.347532;0.250584;
15.24433;0.919640;0.315205;0.234324;
15.249427;0.931880;0.297252;0.207943;
15.254432;0.939026;0.296547;0.174038;
15.259467;0.943047;0.303629;0.135912;
15.264503;0.946992;0.309372;0.086578;
15.269599;0.951947;0.304363;0.034059;
15.274573;0.957498;0.287688;-0.020796;
15.279579;0.963292;0.256012;-0.080780;
15.284644;0.966144;0.216416;-0.140464;
15.289741;0.964753;0.164996;-0.205007;
15.294716;0.958402;0.099125;-0.267657;
15.29975;0.946061;0.023132;-0.323162;
15.304756;0.926465;-0.061398;-0.371339;
15.309882;0.898649;-0.145518;-0.413830;
15.314857;0.865103;-0.228429;-0.446562;
15.319892;0.825097;-0.306801;-0.474435;
15.324927;0.780369;-0.377223;-0.498725;
15.330024;0.735379;-0.438133;-0.516970;
15.334998;0.688645;-0.491631;-0.532979;
15.340003;0.640190;-0.540769;-0.545643;
15.345069;0.591875;-0.581438;-0.558224;
15.350165;0.538449;-0.616102;-0.574883;
15.35514;0.490144;-0.643884;-0.587514;
15.360176;0.449828;-0.666804;-0.594161;
15.36518;0.418021;-0.689286;-0.591729;
15.370307;0.391635;-0.708551;-0.587007;
15.375251;0.358741;-0.721387;-0.592373;
15.380317;0.315185;-0.722594;-0.615237;
15.385322;0.256086;-0.709144;-0.656913;
15.390449;0.179401;-0.688449;-0.702747;
15.395423;0.097720;-0.676183;-0.730224;
15.400428;0.036328;-0.687536;-0.725241;
15.405463;0.019565;-0.732030;-0.680992;
15.41059;0.057123;-0.796278;-0.602228;
15.415534;0.110788;-0.854663;-0.507225;
15.4206;0.154240;-0.893494;-0.421757;
15.425605;0.184521;-0.910842;-0.369214;
15.430732;0.201978;-0.910632;-0.360492;
15.435706;0.201429;-0.895289;-0.397346;
15.440742;0.177559;-0.859972;-0.478456;
15.445777;0.142943;-0.799815;-0.582977;
15.450873;0.103802;-0.657079;-0.746641;
15.455848;0.115538;-0.601057;-0.790811;
15.460883;0.129225;-0.566354;-0.813968;
15.465888;0.124306;-0.560098;-0.819047;
15.471016;0.102474;-0.563284;-0.819884;
15.475989;0.062666;-0.549725;-0.832992;
15.480994;-0.006445;-0.514252;-0.857615;
15.48606;-0.111378;-0.448270;-0.886932;
15.491157;-0.238852;-0.352370;-0.904868;
15.496131;-0.345048;-0.266454;-0.899969;
15.501166;-0.398625;-0.219036;-0.890573;
15.506171;-0.411231;-0.210304;-0.886939;
15.511298;-0.411800;-0.219041;-0.884558;
15.516273;-0.412878;-0.227937;-0.881803;
15.521369;-0.412883;-0.232478;-0.880614;
15.526343;-0.411692;-0.252094;-0.875762;
15.53144;-0.412551;-0.303799;-0.858783;
15.536414;-0.426782;-0.381936;-0.819745;
15.54145;-0.456737;-0.466377;-0.757551;
15.546454;-0.509520;-0.527383;-0.679895;
15.551581;-0.582431;-0.551182;-0.597472;
15.556556;-0.655897;-0.565862;-0.499600;
15.561561;-0.712810;-0.586868;-0.384042;
15.566627;-0.742753;-0.618928;-0.255432;
15.571723;-0.750951;-0.648973;-0.122090;
15.576697;-0.755590;-0.655036;-0.003553;
15.581733;-0.763570;-0.637899;0.100230;
15.586738;-0.776188;-0.599445;0.195443;
15.591865;-0.781554;-0.551711;0.291183;
15.59684;-0.768047;-0.513448;0.382721;
15.601874;-0.736133;-0.495483;0.461091;
15.60688;-0.683315;-0.509977;0.522498;
15.612006;-0.608879;-0.563127;0.558708;
15.617127;-0.517833;-0.648452;0.557995;
15.622163;-0.420310;-0.742095;0.522144;
15.627198;-0.329132;-0.824613;0.460092;
15.632295;-0.247572;-0.883964;0.396629;
15.6372385;-0.163302;-0.925591;0.341487;
15.642304;-0.079185;-0.947614;0.309446;
15.647309;0.003773;-0.953649;0.300897;
15.652406;0.076585;-0.947281;0.311115;
15.65741;0.133174;-0.932879;0.334665;
15.662446;0.170141;-0.914194;0.367833;
15.667451;0.191178;-0.892698;0.408095;
15.672578;0.201211;-0.870521;0.449118;
15.677552;0.202898;-0.849254;0.487442;
15.682557;0.199586;-0.833826;0.514684;
15.687623;0.197364;-0.823415;0.532010;
15.692719;0.200937;-0.813700;0.545450;
15.697693;0.210780;-0.803120;0.557289;
15.702729;0.225247;-0.789812;0.570492;
15.707733;0.238923;-0.768434;0.593654;
15.712861;0.257257;-0.728221;0.635226;
15.717835;0.281791;-0.663083;0.693480;
15.72287;0.316285;-0.583856;0.747714;
15.727906;0.360975;-0.517022;0.776135;
15.733003;0.401958;-0.426372;0.810331;
15.737977;0.416170;-0.265444;0.869679;
15.743012;0.398320;-0.057058;0.915470;
15.748017;0.356676;0.123959;0.925968;
15.753114;0.314257;0.252259;0.915209;
15.758119;0.291058;0.337178;0.895319;
15.763153;0.284718;0.393104;0.874302;
15.768159;0.288357;0.433996;0.853520;
15.773286;0.290082;0.462457;0.837846;
15.77823;0.287926;0.486808;0.824692;
15.783296;0.278566;0.510793;0.813321;
15.7883005;0.259542;0.540315;0.800436;
15.793427;0.227166;0.567071;0.791723;
15.798402;0.188423;0.574493;0.796527;
15.803437;0.136438;0.581601;0.801951;
15.808442;0.089832;0.582993;0.807496;
15.813569;0.063990;0.584872;0.808597;
15.818543;0.062547;0.595509;0.800910;
15.823579;0.077553;0.617108;0.783047;
15.828613;0.098594;0.645945;0.756991;
15.83371;0.118560;0.678697;0.724785;
15.838685;0.133485;0.714260;0.687033;
15.84372;0.142178;0.751351;0.644405;
15.848725;0.142422;0.790200;0.596071;
15.853852;0.135478;0.826854;0.545855;
15.858827;0.123703;0.858838;0.497086;
15.863862;0.108540;0.884506;0.453727;
15.868867;0.093578;0.903552;0.418136;
15.873994;0.080302;0.916555;0.391762;
15.878968;0.068569;0.925714;0.371958;
15.884004;0.057312;0.932375;0.356920;
15.8890085;0.046856;0.937197;0.345639;
15.894135;0.038788;0.940412;0.337819;
15.89911;0.035083;0.941683;0.334669;
15.904145;0.034848;0.941439;0.335376;
15.90915;0.037953;0.939528;0.340363;
15.914277;0.042417;0.936025;0.349367;
15.919251;0.049177;0.930263;0.363583;
15.924287;0.058567;0.921795;0.383227;
15.929322;0.071202;0.909439;0.409696;
15.934419;0.089846;0.893174;0.440644;
15.939393;0.116048;0.873716;0.472391;
15.944397;0.149372;0.852788;0.500441;
15.949433;0.189309;0.830507;0.523852;
15.95456;0.238263;0.807101;0.540202;
15.959534;0.290654;0.784726;0.547472;
15.96454;0.348145;0.765361;0.541311;
15.969575;0.411525;0.747922;0.520826;
15.974702;0.476469;0.734302;0.483506;
15.979676;0.545962;0.721166;0.426434;
15.984681;0.615195;0.706235;0.350382;
15.989717;0.682268;0.682767;0.261420;
15.9948435;0.747326;0.643949;0.163812;
15.999787;0.807054;0.587545;0.058788;
16.004822;0.862279;0.504531;-0.043856;
16.009888;0.906307;0.396569;-0.146086;
16.014954;0.934283;0.267984;-0.235161;
16.019958;0.943223;0.124436;-0.307970;
16.024994;0.931757;-0.018923;-0.362590;
16.030031;0.903231;-0.157095;-0.399368;
16.035128;0.862981;-0.285807;-0.416628;
16.040071;0.812021;-0.402458;-0.422670;
16.045135;0.754264;-0.504795;-0.419843;
16.050142;0.688058;-0.592705;-0.418659;
16.055267;0.619255;-0.663676;-0.419592;
16.060242;0.558216;-0.711249;-0.427223;
16.065248;0.501924;-0.747036;-0.435901;
16.070282;0.451354;-0.776301;-0.440040;
16.07541;0.404605;-0.799027;-0.444804;
16.080385;0.360445;-0.812967;-0.457344;
16.085419;0.312695;-0.819328;-0.480544;
16.090425;0.260428;-0.822260;-0.506030;
16.09555;0.204262;-0.825482;-0.526172;
16.100525;0.149848;-0.831418;-0.535061;
16.105562;0.105850;-0.837810;-0.535603;
16.110598;0.067650;-0.844995;-0.530478;
16.115694;0.038467;-0.855436;-0.516478;
16.120668;0.029467;-0.871119;-0.490186;
16.125702;0.045092;-0.889769;-0.454177;
16.130737;0.076824;-0.904602;-0.419277;
16.135834;0.106868;-0.911653;-0.396822;
16.140808;0.122142;-0.911225;-0.393384;
16.145845;0.119604;-0.903508;-0.411543;
16.150848;0.096993;-0.887153;-0.451167;
16.155975;0.055387;-0.859846;-0.507541;
16.160952;0.001167;-0.817257;-0.576272;
16.165985;-0.046699;-0.763003;-0.644706;
16.170992;-0.076195;-0.711185;-0.698864;
16.176119;-0.092227;-0.675191;-0.731854;
16.181091;-0.100312;-0.647943;-0.755055;
16.186129;-0.110080;-0.611492;-0.783556;
16.191132;-0.138299;-0.550759;-0.823127;
16.196259;-0.301939;-0.313253;-0.900392;
16.201235;-0.412087;-0.150063;-0.898702;
16.206268;-0.494118;-0.002904;-0.869390;
16.211275;-0.542795;0.100751;-0.833801;
16.216402;-0.565280;0.166183;-0.807986;
16.221346;-0.568250;0.210269;-0.795537;
16.226412;-0.557220;0.239342;-0.795124;
16.231445;-0.537701;0.251035;-0.804897;
16.236542;-0.516187;0.247396;-0.819967;
16.241518;-0.498904;0.224425;-0.837095;
16.246552;-0.494676;0.181238;-0.849970;
16.251558;-0.509929;0.125128;-0.851067;
16.256685;-0.547334;0.066290;-0.834285;
16.26163;-0.608073;-0.000482;-0.793881;
16.266663;-0.680692;-0.096299;-0.726213;
16.271729;-0.746657;-0.227877;-0.624960;
16.276825;-0.781028;-0.379021;-0.496325;
16.2818;-0.778403;-0.514227;-0.360083;
16.286806;-0.754907;-0.610877;-0.238630;
16.291872;-0.726767;-0.672259;-0.140991;
16.296968;-0.717409;-0.693470;-0.066508;
16.30194;-0.719910;-0.694046;-0.005519;
16.306946;-0.736458;-0.674464;0.052229;
16.312012;-0.757459;-0.642923;0.113600;
16.317108;-0.782887;-0.594654;0.182960;
16.322083;-0.803706;-0.532525;0.265470;
16.327118;-0.813459;-0.462847;0.352218;
16.332155;-0.809162;-0.390330;0.439203;
16.337252;-0.789976;-0.311160;0.528315;
16.342226;-0.750767;-0.223131;0.621740;
16.34726;-0.692762;-0.127057;0.709886;
16.352266;-0.616578;-0.033583;0.786578;
16.357391;-0.523948;0.040762;0.850774;
16.362366;-0.423410;0.092614;0.901192;
16.367401;-0.322511;0.112060;0.939909;
16.372375;-0.230271;0.102527;0.967710;
16.377535;-0.149914;0.074271;0.985905;
16.38251;-0.083386;0.035304;0.995892;
16.387543;-0.026968;-0.007327;0.999610;
16.392519;0.022332;-0.051159;0.998441;
16.397675;0.065540;-0.092700;0.993535;
16.402649;0.102524;-0.130077;0.986189;
16.407686;0.134895;-0.163143;0.977337;
16.41269;0.162847;-0.189660;0.968251;
16.41786;0.185623;-0.208298;0.960289;
16.422804;0.204595;-0.221370;0.953486;
16.42787;0.222614;-0.225990;0.948352;
16.432875;0.241186;-0.221476;0.944869;
16.438002;0.263828;-0.206813;0.942138;
16.442976;0.292701;-0.184145;0.938305;
16.448011;0.323126;-0.160995;0.932561;
16.453016;0.347945;-0.139930;0.927013;
16.458143;0.371454;-0.107077;0.922256;
16.463087;0.393239;-0.058568;0.917569;
16.468153;0.398038;-0.004016;0.917360;
16.473158;0.411239;0.049129;0.910203;
16.478285;0.437470;0.073757;0.896203;
16.48326;0.477888;0.086388;0.874163;
16.488295;0.493228;0.187493;0.849454;
16.49333;0.438972;0.408095;0.800476;
16.498426;0.326313;0.594833;0.734638;
16.5034;0.204509;0.681213;0.702940;
16.508436;0.114818;0.699216;0.705630;
16.513441;0.065597;0.690021;0.720810;
16.518568;0.056066;0.671941;0.738480;
16.523542;0.068780;0.654535;0.752897;
16.528639;0.088219;0.646683;0.757640;
16.533613;0.105654;0.646857;0.755257;
16.53871;0.124855;0.651592;0.748224;
16.543684;0.155103;0.658077;0.736803;
16.54872;0.198940;0.664596;0.720232;
16.553724;0.252524;0.669292;0.698770;
16.55882;0.303492;0.677136;0.670358;
16.563826;0.341150;0.689691;0.638704;
16.568861;0.360697;0.706372;0.609045;
16.573866;0.363071;0.727502;0.582169;
16.578993;0.345660;0.755413;0.556660;
16.583967;0.317043;0.788605;0.526864;
16.589003;0.290905;0.819419;0.493890;
16.594007;0.276285;0.840204;0.466608;
16.599134;0.267923;0.852619;0.448619;
16.604078;0.261691;0.858108;0.441780;
16.609144;0.249200;0.862508;0.440432;
16.61415;0.230469;0.869734;0.436401;
16.619276;0.205336;0.881732;0.424719;
16.62425;0.179662;0.897508;0.402741;
16.629286;0.155131;0.914049;0.374764;
16.634321;0.137570;0.928653;0.344497;
16.639418;0.128465;0.939366;0.317943;
16.644392;0.129337;0.945587;0.298558;
16.649427;0.140031;0.947459;0.287600;
16.654432;0.159449;0.946226;0.281482;
16.65956;0.188903;0.942573;0.275447;
16.664534;0.226858;0.935101;0.272252;
16.669569;0.271937;0.924744;0.266268;
16.674604;0.324703;0.910372;0.256499;
16.67967;0.385462;0.888863;0.247672;
16.684645;0.451870;0.859915;0.237403;
16.68971;0.523760;0.820394;0.229410;
16.694685;0.601672;0.767169;0.222357;
16.699842;0.681206;0.698300;0.219853;
16.704786;0.753224;0.618771;0.223103;
16.709852;0.813298;0.535425;0.227741;
16.714857;0.861155;0.452634;0.231375;
16.719984;0.900011;0.369477;0.231229;
16.724958;0.932695;0.283379;0.223108;
16.729994;0.960293;0.189911;0.204381;
16.734999;0.980046;0.090173;0.177138;
16.740126;0.989615;-0.012650;0.143183;
16.7451;0.987357;-0.119344;0.104324;
16.750135;0.968840;-0.239515;0.063098;
16.75514;0.927443;-0.373825;0.010172;
16.760267;0.847827;-0.527564;-0.053524;
16.765242;0.730745;-0.673060;-0.114028;
16.770247;0.620387;-0.766711;-0.165148;
16.775282;0.531664;-0.819113;-0.215378;
16.780409;0.445890;-0.854116;-0.267709;
16.785383;0.369087;-0.872307;-0.320710;
16.790419;0.302927;-0.879801;-0.366313;
16.795424;0.251748;-0.881438;-0.399612;
16.80052;0.215518;-0.882807;-0.417377;
16.805525;0.191921;-0.885952;-0.422203;
16.81056;0.174291;-0.891774;-0.417566;
16.815565;0.158558;-0.901002;-0.403801;
16.820692;0.149334;-0.912692;-0.380386;
16.825666;0.148213;-0.924360;-0.351556;
16.830702;0.158020;-0.932316;-0.325294;
16.835737;0.177012;-0.934076;-0.310111;
16.840834;0.203776;-0.927807;-0.312490;
16.845808;0.234020;-0.912309;-0.336046;
16.850843;0.261752;-0.888719;-0.376384;
16.855848;0.273537;-0.863410;-0.423910;
16.860975;0.259634;-0.843364;-0.470454;
16.86595;0.219895;-0.828869;-0.514415;
16.870985;0.160817;-0.813844;-0.558386;
16.87599;0.094963;-0.791361;-0.603928;
16.881117;0.038630;-0.758712;-0.650279;
16.886091;0.003052;-0.713982;-0.700157;
16.891127;-0.017273;-0.663054;-0.748373;
16.896132;-0.034111;-0.615851;-0.787124;
16.901258;-0.052371;-0.575292;-0.816270;
16.906233;-0.082156;-0.529329;-0.844429;
16.911268;-0.130888;-0.463854;-0.876190;
16.916273;-0.196928;-0.377664;-0.904759;
16.9214;-0.267657;-0.287159;-0.919728;
16.926374;-0.330019;-0.218979;-0.918224;
16.93141;-0.376662;-0.181679;-0.908360;
16.936445;-0.408203;-0.161688;-0.898458;
16.941542;-0.448918;-0.122207;-0.885177;
16.946516;-0.466210;-0.095826;-0.879469;
16.95152;-0.487507;-0.075273;-0.869869;
16.956556;-0.519784;-0.065167;-0.851808;
16.961683;-0.568502;-0.068813;-0.819799;
16.966627;-0.638702;-0.093528;-0.763749;
16.971693;-0.727176;-0.132457;-0.673550;
16.976698;-0.819416;-0.175499;-0.545671;
16.981825;-0.897717;-0.209355;-0.387652;
16.986769;-0.947791;-0.232356;-0.218409;
16.991835;-0.964975;-0.254090;-0.065277;
16.99687;-0.959016;-0.277780;0.055916;
17.001966;-0.944044;-0.293408;0.150641;
17.00694;-0.929531;-0.292548;0.224472;
17.011946;-0.916665;-0.279159;0.286000;
17.017012;-0.906664;-0.260506;0.331809;
17.022108;-0.898477;-0.240844;0.367060;
17.027052;-0.893929;-0.217169;0.392082;
17.032118;-0.889846;-0.190429;0.414620;
17.037153;-0.882138;-0.167604;0.440159;
17.04225;-0.868888;-0.157492;0.469286;
17.047194;-0.848385;-0.158600;0.505064;
17.052229;-0.819635;-0.168622;0.547508;
17.057264;-0.781030;-0.185129;0.596423;
17.06236;-0.731117;-0.211126;0.648763;
17.067366;-0.669648;-0.238999;0.703172;
17.072401;-0.596972;-0.267659;0.756295;
17.077406;-0.522569;-0.299466;0.798274;
17.082533;-0.450075;-0.328439;0.830398;
17.087507;-0.381626;-0.353992;0.853845;
17.092543;-0.319962;-0.375438;0.869868;
17.097548;-0.269590;-0.391976;0.879588;
17.102674;-0.234940;-0.401666;0.885137;
17.107649;-0.211027;-0.400330;0.891742;
17.112684;-0.189506;-0.390724;0.900790;
17.11769;-0.168798;-0.375669;0.911252;
17.122816;-0.145125;-0.355118;0.923488;
17.12779;-0.121645;-0.329943;0.936131;
17.132826;-0.098765;-0.304962;0.947230;
17.137861;-0.074728;-0.280908;0.956821;
17.142958;-0.050279;-0.251984;0.966424;
17.147932;-0.023886;-0.211622;0.977060;
17.152967;-0.000561;-0.161604;0.986856;
17.157942;0.015316;-0.115175;0.993227;
17.1631;0.035160;-0.086317;0.995647;
17.168074;0.063902;-0.077128;0.994971;
17.17311;0.089400;-0.062319;0.994044;
17.178114;0.110493;0.018301;0.993708;
17.183239;0.107997;0.143163;0.983789;
17.188213;0.081096;0.242815;0.966677;
17.19325;0.055057;0.310719;0.948906;
17.198256;0.046307;0.349638;0.935740;
17.203382;0.043410;0.377313;0.925068;
17.208357;0.042106;0.405844;0.912972;
17.213392;0.039361;0.437570;0.898322;
17.218397;0.030321;0.476781;0.878499;
17.223524;0.015211;0.522323;0.852612;
17.228498;0.001912;0.573140;0.819455;
17.233534;-0.001562;0.627931;0.778267;
17.23857;0.006936;0.679613;0.733538;
17.243666;0.028576;0.720693;0.692665;
17.24864;0.058411;0.752834;0.655613;
17.253643;0.094063;0.780817;0.617638;
17.25868;0.128580;0.807584;0.575565;
17.263777;0.159657;0.835857;0.525217;
17.26878;0.185910;0.862691;0.470321;
17.273817;0.206200;0.886253;0.414775;
17.278822;0.224768;0.901804;0.369091;
17.283949;0.244850;0.908392;0.338928;
17.288923;0.265899;0.908588;0.322127;
17.293959;0.285687;0.904024;0.317998;
17.298964;0.302528;0.897929;0.319689;
17.30409;0.319491;0.891241;0.321894;
17.309065;0.337480;0.883885;0.323813;
17.3141;0.354882;0.876277;0.325881;
17.319103;0.373422;0.867925;0.327508;
17.324232;0.393067;0.859208;0.327505;
17.329176;0.413665;0.851396;0.322500;
17.33424;0.433459;0.845977;0.310543;
17.339277;0.450873;0.844311;0.289572;
17.344374;0.468971;0.842762;0.264230;
17.349346;0.488834;0.839398;0.237595;
17.354383;0.514093;0.832011;0.208486;
17.359388;0.549261;0.815781;0.181144;
17.364513;0.590676;0.792507;0.151774;
17.36949;0.637404;0.761936;0.114755;
17.374525;0.684562;0.725369;0.072208;
17.3795;0.733820;0.678800;0.027170;
17.384657;0.782826;0.621750;-0.024696;
17.389631;0.830602;0.550885;-0.081399;
17.394636;0.873675;0.463192;-0.148811;
17.3997;0.906204;0.362028;-0.218471;
17.404799;0.921217;0.267621;-0.282380;
17.409773;0.921574;0.199074;-0.333272;
