unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
14.690406;0.149600;0.703095;0.695181;
14.695442;0.189023;0.644427;0.740935;
14.700446;0.230516;0.616418;0.752922;
14.705573;0.268165;0.625962;0.732297;
14.710548;0.298030;0.659779;0.689833;
14.715583;0.313454;0.706174;0.634874;
14.720619;0.300372;0.758840;0.577874;
14.725716;0.222902;0.872686;0.434435;
14.730689;0.222902;0.872686;0.434435;
14.735756;0.140278;0.953565;0.266525;
14.740729;0.118064;0.978628;0.168367;
14.745856;0.117804;0.991451;0.056105;
14.750832;0.132390;0.989878;-0.051128;
14.755866;0.147776;0.980116;-0.132417;
14.760902;0.150896;0.973862;-0.169776;
14.765999;0.143728;0.977050;-0.157210;
14.770973;0.132430;0.985633;-0.104830;
14.776009;0.118737;0.992363;-0.033423;
14.781043;0.108858;0.993294;0.038957;
14.7861395;0.109052;0.988801;0.101880;
14.791115;0.117199;0.981445;0.151758;
14.796149;0.128639;0.972987;0.191696;
14.801186;0.139806;0.964457;0.224225;
14.806313;0.148191;0.956091;0.252841;
14.811256;0.151703;0.948187;0.279153;
14.816292;0.151848;0.939521;0.306989;
14.821326;0.146331;0.929229;0.339295;
14.826453;0.135692;0.915913;0.377745;
14.831429;0.119574;0.896951;0.425653;
14.836433;0.101065;0.869489;0.483502;
14.841437;0.082390;0.829777;0.551980;
14.846565;0.066818;0.775691;0.627565;
14.85154;0.056138;0.705587;0.706396;
14.856575;0.055025;0.620946;0.781920;
14.861609;0.070087;0.524417;0.848572;
14.866706;0.101325;0.421144;0.901316;
14.87168;0.150113;0.319074;0.935766;
14.876717;0.210265;0.215336;0.953635;
14.881752;0.279224;0.114484;0.953377;
14.886848;0.350986;0.018444;0.936199;
14.891823;0.416899;-0.066464;0.906519;
14.896857;0.469707;-0.140210;0.871617;
14.901893;0.506197;-0.209535;0.836576;
14.906989;0.529058;-0.272600;0.803608;
14.911963;0.535885;-0.334621;0.775149;
14.917;0.531668;-0.400652;0.746195;
14.922004;0.511425;-0.469990;0.719413;
14.927132;0.480939;-0.543072;0.688310;
14.932106;0.437415;-0.620983;0.650422;
14.937172;0.385472;-0.697215;0.604403;
14.942146;0.329626;-0.767040;0.550452;
14.947273;0.275989;-0.824045;0.494752;
14.952247;0.227926;-0.866568;0.443971;
14.957283;0.186455;-0.900542;0.392757;
14.962317;0.152365;-0.923936;0.350894;
14.967414;0.127655;-0.940138;0.315981;
14.972389;0.111861;-0.950913;0.288533;
14.977424;0.102869;-0.957439;0.269681;
14.98246;0.100728;-0.960494;0.259431;
14.987556;0.110380;-0.961501;0.251661;
14.99253;0.137641;-0.958788;0.248558;
14.997566;0.189006;-0.948205;0.255313;
15.002601;0.282149;-0.916331;0.284130;
15.007697;0.485597;-0.793351;0.367137;
15.012672;0.832213;-0.234096;0.502614;
15.017707;0.702406;0.594869;0.390841;
15.022743;0.455872;0.849850;0.264454;
15.02784;0.322708;0.921129;0.217673;
15.032813;0.243777;0.950041;0.194922;
15.0379095;0.188852;0.965979;0.176691;
15.042884;0.148788;0.975845;0.159964;
15.04798;0.118380;0.982701;0.142424;
15.052956;0.097524;0.987426;0.124419;
15.05799;0.084422;0.990651;0.107157;
15.063026;0.079015;0.992553;0.092715;
15.068123;0.079472;0.993646;0.079700;
15.073097;0.084026;0.994145;0.067932;
15.078133;0.092069;0.994044;0.058301;
15.083167;0.101044;0.993577;0.050939;
15.0882635;0.109110;0.992889;0.047617;
15.093239;0.116340;0.992062;0.047725;
15.098273;0.127206;0.990631;0.049685;
15.10331;0.139168;0.988623;0.057076;
15.108406;0.148316;0.986408;0.070728;
15.11338;0.164129;0.982301;0.090261;
15.118416;0.197559;0.973254;0.117248;
15.12345;0.271864;0.952130;0.139779;
15.128547;0.573954;0.797996;0.183789;
15.133521;0.594492;-0.802928;0.043415;
15.138587;0.242289;-0.970121;-0.012686;
15.143561;0.154569;-0.987982;0.000766;
15.148689;0.110740;-0.993558;0.024047;
15.153664;0.073010;-0.996428;0.042438;
15.158699;0.038635;-0.998005;0.049933;
15.1637335;0.004275;-0.998670;0.051377;
15.16883;-0.027868;-0.998462;0.047921;
15.173804;-0.058714;-0.997356;0.042824;
15.178841;-0.088060;-0.995538;0.033902;
15.183845;-0.115317;-0.992917;0.028610;
15.188972;-0.146026;-0.988853;0.029094;
15.193947;-0.178484;-0.983267;0.036447;
15.198981;-0.205915;-0.977137;0.052932;
15.204017;-0.236304;-0.968463;0.078988;
15.209113;-0.280060;-0.952170;0.122223;
15.2140875;-0.364472;-0.907220;0.210028;
15.219124;-0.674591;-0.553079;0.488908;
15.224159;-0.376626;0.852396;0.362732;
15.229256;-0.118723;0.979221;0.164409;
15.23423;-0.052702;0.991821;0.116246;
15.239296;-0.033146;0.993233;0.111307;
15.24427;-0.029165;0.991128;0.129675;
15.249397;-0.028408;0.987277;0.156449;
15.254371;-0.028763;0.980619;0.193802;
15.259407;-0.025646;0.970564;0.239472;
15.264411;-0.019011;0.955969;0.292851;
15.269538;-0.007725;0.934987;0.354598;
15.274513;0.009216;0.903140;0.429247;
15.279548;0.026897;0.850562;0.525186;
15.284584;0.037348;0.745627;0.665317;
15.2896805;0.042026;0.533770;0.844585;
15.294654;0.035153;0.189710;0.981211;
15.299898;0.019106;-0.190678;0.981467;
15.304933;-0.002801;-0.446122;0.894968;
15.310029;-0.012928;-0.546223;0.837540;
15.315004;-0.002641;-0.536887;0.843650;
15.320039;0.015018;-0.421217;0.906835;
15.325075;0.039833;-0.176302;0.983530;
15.330172;0.071187;0.188571;0.979476;
15.335145;0.099697;0.513323;0.852385;
15.340212;0.118472;0.703681;0.700570;
15.345185;0.126367;0.806708;0.577281;
15.350312;0.132754;0.866823;0.480619;
15.355288;0.141547;0.903547;0.404434;
15.360322;0.152715;0.929694;0.335183;
15.365328;0.164463;0.950854;0.262353;
15.370455;0.173089;0.968416;0.179473;
15.375428;0.180874;0.979686;0.086599;
15.380465;0.186066;0.982494;-0.009236;
15.3854685;0.188982;0.976937;-0.099395;
15.390595;0.194059;0.966360;-0.168789;
15.39557;0.199616;0.955944;-0.215232;
15.400605;0.200035;0.950347;-0.238384;
15.405642;0.194315;0.948966;-0.248406;
15.410738;0.185145;0.950375;-0.250018;
15.415711;0.177466;0.952420;-0.247794;
15.420748;0.172045;0.954858;-0.242172;
15.425782;0.169395;0.956429;-0.237800;
15.430879;0.167220;0.957368;-0.235550;
15.435853;0.168222;0.956711;-0.237499;
15.440919;0.169429;0.955090;-0.243098;
15.445893;0.170972;0.953357;-0.248756;
15.451021;0.172933;0.951500;-0.254445;
15.455996;0.176574;0.950137;-0.257022;
15.46103;0.180504;0.950107;-0.254392;
15.466065;0.186319;0.951636;-0.244284;
15.471162;0.193830;0.954192;-0.227920;
15.476136;0.200947;0.956741;-0.210396;
15.481172;0.208854;0.957527;-0.198802;
15.4862385;0.227928;0.953585;-0.196785;
15.491335;0.238520;0.949455;-0.204065;
15.496279;0.249478;0.944781;-0.212486;
15.501283;0.257245;0.940674;-0.221261;
15.506349;0.261123;0.938334;-0.226591;
15.511445;0.262086;0.936656;-0.232352;
15.516419;0.265924;0.933992;-0.238628;
15.521456;0.275453;0.929020;-0.247077;
15.52646;0.293379;0.920759;-0.257160;
15.531588;0.319582;0.908634;-0.268795;
15.536562;0.351706;0.892411;-0.282676;
15.541628;0.387814;0.871495;-0.300162;
15.546602;0.428919;0.843653;-0.322921;
15.551728;0.477624;0.804022;-0.354153;
15.556703;0.534732;0.746386;-0.396193;
15.561739;0.600873;0.659666;-0.451434;
15.566773;0.672002;0.528004;-0.519255;
15.57187;0.731411;0.340903;-0.590613;
15.576845;0.759919;0.098402;-0.642527;
15.58188;0.737537;-0.162048;-0.655575;
15.586915;0.669631;-0.388788;-0.632802;
15.592011;0.586164;-0.554186;-0.591008;
15.596986;0.507263;-0.663376;-0.550106;
15.602022;0.441242;-0.732731;-0.518084;
15.607057;0.384682;-0.780505;-0.492779;
15.612153;0.340589;-0.811429;-0.474955;
15.617128;0.307034;-0.829588;-0.466384;
15.622163;0.282929;-0.840697;-0.461713;
15.627199;0.265014;-0.847336;-0.460206;
15.632296;0.249792;-0.852436;-0.459299;
15.637269;0.237634;-0.855230;-0.460557;
15.642336;0.223863;-0.857005;-0.464143;
15.647309;0.206665;-0.859053;-0.468313;
15.652436;0.187716;-0.860721;-0.473205;
15.657412;0.164714;-0.863880;-0.476005;
15.662446;0.140719;-0.867896;-0.476398;
15.667482;0.116601;-0.872046;-0.475331;
15.672579;0.092667;-0.871909;-0.480820;
15.677552;0.070573;-0.870455;-0.487163;
15.682589;0.050077;-0.865762;-0.497945;
15.687623;0.031319;-0.856936;-0.514471;
15.692719;0.011351;-0.844852;-0.534879;
15.697694;-0.008121;-0.827681;-0.561140;
15.702729;-0.025555;-0.807312;-0.589572;
15.707766;-0.044044;-0.782761;-0.620762;
15.712862;-0.063015;-0.753871;-0.653994;
15.717835;-0.082050;-0.718508;-0.690662;
15.722872;-0.103796;-0.676404;-0.729181;
15.727906;-0.128129;-0.620118;-0.773975;
15.733003;-0.154679;-0.551925;-0.819422;
15.737977;-0.181989;-0.467925;-0.864827;
15.743043;-0.210050;-0.358146;-0.909731;
15.748017;-0.225667;-0.221974;-0.948579;
15.753145;-0.227637;-0.073848;-0.970942;
15.75812;-0.212644;0.063307;-0.975077;
15.763154;-0.180311;0.178150;-0.967342;
15.768159;-0.144302;0.272257;-0.951343;
15.773286;-0.096579;0.336594;-0.936684;
15.77826;-0.035109;0.373362;-0.927021;
15.783296;0.047636;0.368821;-0.928279;
15.7883005;0.122083;0.311493;-0.942374;
15.793428;0.112724;0.179410;-0.977295;
15.798403;-0.016697;-0.038203;-0.999130;
15.803437;-0.238808;-0.314810;-0.918622;
15.808473;-0.394207;-0.542879;-0.741541;
15.813569;-0.384252;-0.669253;-0.635964;
15.818543;-0.260544;-0.729284;-0.632663;
15.823579;-0.113070;-0.746820;-0.655344;
15.828615;-0.018349;-0.764779;-0.644032;
15.833712;0.015445;-0.810681;-0.585285;
15.838686;0.011192;-0.865654;-0.500518;
15.843752;-0.006894;-0.913827;-0.406044;
15.848726;-0.025723;-0.946869;-0.320590;
15.853852;-0.038655;-0.966171;-0.254988;
15.858827;-0.044985;-0.976744;-0.209639;
15.863863;-0.044974;-0.982647;-0.179950;
15.868897;-0.039452;-0.987330;-0.153694;
15.873994;-0.033195;-0.991794;-0.123460;
15.878969;-0.027550;-0.996056;-0.084339;
15.884004;-0.026973;-0.999103;-0.032642;
15.889039;-0.033061;-0.998953;0.031626;
15.894135;-0.045684;-0.993232;0.106784;
15.89911;-0.063684;-0.979867;0.189222;
15.904146;-0.087958;-0.958990;0.269448;
15.909181;-0.115900;-0.934372;0.336920;
15.914277;-0.141678;-0.909370;0.391119;
15.919252;-0.162931;-0.885268;0.435608;
15.924287;-0.182617;-0.860436;0.475711;
15.929323;-0.201338;-0.842374;0.499870;
15.93442;-0.221474;-0.825234;0.519557;
15.939393;-0.234822;-0.818535;0.524270;
15.944459;-0.241245;-0.818266;0.521767;
15.949433;-0.236193;-0.835429;0.496257;
15.95456;-0.227130;-0.854746;0.466713;
15.959536;-0.214713;-0.874770;0.434367;
15.96457;-0.197001;-0.892902;0.404866;
15.969606;-0.175586;-0.907701;0.381115;
15.974703;-0.144646;-0.921117;0.361414;
15.979676;-0.111161;-0.931214;0.347107;
15.984713;-0.078540;-0.938006;0.337604;
15.989747;-0.047879;-0.941060;0.334833;
15.9948435;-0.022490;-0.939854;0.340835;
15.999818;-0.002725;-0.934335;0.356385;
16.004854;0.011705;-0.926891;0.375149;
16.00989;0.025371;-0.912595;0.408078;
16.014986;0.036849;-0.889062;0.456301;
16.019958;0.049161;-0.843544;0.534805;
16.024996;0.069748;-0.753466;0.653777;
16.030031;0.104522;-0.561544;0.820818;
16.035128;0.153475;-0.208101;0.965991;
16.040102;0.197296;0.226517;0.953816;
16.045198;0.203057;0.554093;0.807310;
16.050142;0.192901;0.731195;0.654326;
16.05527;0.182974;0.822903;0.537913;
16.060244;0.178114;0.871960;0.456027;
16.065279;0.171693;0.897806;0.405545;
16.070314;0.158997;0.912049;0.378003;
16.07541;0.143984;0.919877;0.364821;
16.080385;0.132002;0.922113;0.363706;
16.085419;0.121864;0.921003;0.370005;
16.090456;0.107633;0.917545;0.382786;
16.095552;0.094165;0.911615;0.400113;
16.100538;0.077152;0.904670;0.419070;
16.105574;0.058879;0.897087;0.437913;
16.11061;0.042358;0.888906;0.456126;
16.115705;0.027329;0.880948;0.472423;
16.12068;0.012732;0.874545;0.484777;
16.125715;-0.001705;0.871556;0.490294;
16.13075;-0.010970;0.871808;0.489725;
16.135847;-0.009284;0.876767;0.480826;
16.140821;-0.002102;0.887696;0.460425;
16.145887;0.004821;0.902215;0.431259;
16.150862;0.004928;0.916172;0.400755;
16.155989;-0.002475;0.925099;0.379717;
16.160963;-0.012305;0.926911;0.375079;
16.165998;-0.020777;0.919223;0.393189;
16.171034;-0.026019;0.903272;0.428279;
16.17613;-0.033381;0.879738;0.474286;
16.181105;-0.047202;0.854325;0.517592;
16.18614;-0.065278;0.835198;0.546061;
16.191145;-0.088016;0.825889;0.556920;
16.196272;-0.112689;0.825701;0.552738;
16.201246;-0.134806;0.832802;0.536906;
16.206282;-0.149471;0.844637;0.514049;
16.211317;-0.144966;0.868102;0.474746;
16.216413;-0.105786;0.910508;0.399732;
16.221388;-0.024571;0.961094;0.275128;
16.226423;0.062987;0.989335;0.131337;
16.231459;0.139337;0.989491;-0.038636;
16.236555;0.140308;0.988624;-0.054182;
16.24153;0.144865;0.988349;-0.046693;
16.246595;0.152876;0.987885;-0.026685;
16.25157;0.158946;0.987276;0.004770;
16.256697;0.152516;0.987374;0.042794;
16.261671;0.136920;0.987718;0.075275;
16.266706;0.118776;0.987929;0.099446;
16.271711;0.103713;0.988158;0.113080;
16.276838;0.094214;0.988048;0.122002;
16.281813;0.092991;0.987633;0.126228;
16.286848;0.097977;0.986887;0.128274;
16.291853;0.110383;0.985690;0.127397;
16.29698;0.123096;0.984775;0.122740;
16.301954;0.134013;0.983939;0.117913;
16.30699;0.141795;0.983386;0.113338;
16.311995;0.147261;0.983170;0.108120;
16.317122;0.155650;0.982379;0.103460;
16.322096;0.166400;0.981079;0.098972;
16.327131;0.181824;0.978896;0.093284;
16.332167;0.203760;0.975326;0.084976;
16.337263;0.233318;0.969723;0.072113;
16.342237;0.268337;0.961846;0.053355;
16.347303;0.309669;0.950462;0.026969;
16.352278;0.354539;0.935021;-0.006188;
16.357405;0.405935;0.912875;-0.043315;
16.36238;0.460870;0.883432;-0.084534;
16.367414;0.519343;0.845212;-0.126092;
16.37245;0.577545;0.799987;-0.162674;
16.377546;0.632542;0.750501;-0.191413;
16.38252;0.688969;0.693452;-0.210821;
16.387556;0.741622;0.632180;-0.224377;
16.392591;0.791804;0.562817;-0.237243;
16.397688;0.839563;0.481682;-0.251231;
16.402662;0.885166;0.382054;-0.265549;
16.407698;0.920676;0.264762;-0.286804;
16.412733;0.943476;0.128348;-0.305582;
16.41783;0.948523;-0.017119;-0.316244;
16.422804;0.932818;-0.175721;-0.314598;
16.42784;0.891255;-0.339777;-0.300359;
16.432875;0.824595;-0.497946;-0.268501;
16.437971;0.739143;-0.633079;-0.229955;
16.442945;0.643745;-0.741738;-0.188196;
16.448011;0.550892;-0.820396;-0.153195;
16.452986;0.468601;-0.874164;-0.127473;
16.458113;0.395452;-0.911223;-0.115283;
16.463087;0.334358;-0.935432;-0.114764;
16.468122;0.282757;-0.951015;-0.124974;
16.473158;0.238427;-0.960601;-0.142824;
16.478254;0.202933;-0.965297;-0.164380;
16.483229;0.170322;-0.967483;-0.186994;
16.488264;0.140868;-0.967463;-0.210170;
16.4933;0.117524;-0.964817;-0.235192;
16.498396;0.098272;-0.960372;-0.260821;
16.50337;0.081620;-0.954228;-0.287729;
16.508406;0.067425;-0.947140;-0.313655;
16.513441;0.055384;-0.939482;-0.338093;
16.518538;0.046859;-0.930932;-0.362175;
16.523512;0.040349;-0.921597;-0.386044;
16.528547;0.034434;-0.911028;-0.410903;
16.533583;0.027664;-0.899319;-0.436418;
16.53868;0.019937;-0.885230;-0.464725;
16.543653;0.013418;-0.865062;-0.501485;
16.54872;0.008519;-0.837918;-0.545729;
16.553694;0.000513;-0.803357;-0.595498;
16.55882;-0.011493;-0.757593;-0.652626;
16.563795;-0.011294;-0.696691;-0.717282;
16.56883;0.038385;-0.603185;-0.796678;
16.573866;0.137556;-0.494222;-0.858384;
16.578962;0.189592;-0.466621;-0.863898;
16.583937;0.123733;-0.573561;-0.809764;
16.588972;-0.039049;-0.730820;-0.681453;
16.594007;-0.215821;-0.855764;-0.470202;
16.599104;-0.313845;-0.911665;-0.265270;
16.604078;-0.309225;-0.938238;-0.155208;
16.609114;-0.246917;-0.959276;-0.137189;
16.61415;-0.173419;-0.966777;-0.187801;
16.619246;-0.124039;-0.957960;-0.258702;
16.62422;-0.106399;-0.946966;-0.303207;
16.629255;-0.105991;-0.947314;-0.302260;
16.63429;-0.098159;-0.954566;-0.281368;
16.639387;-0.084316;-0.960312;-0.265879;
16.644361;-0.076881;-0.963202;-0.257548;
16.649427;-0.081724;-0.962365;-0.259180;
16.654402;-0.100448;-0.958874;-0.265465;
16.659529;-0.118904;-0.956013;-0.268144;
16.664503;-0.122126;-0.958369;-0.258098;
16.669538;-0.110632;-0.966319;-0.232354;
16.674574;-0.089515;-0.976727;-0.194913;
16.67967;-0.067886;-0.987631;-0.141338;
16.684645;-0.061143;-0.995555;-0.071643;
16.68968;-0.090888;-0.995783;0.012441;
16.694715;-0.159206;-0.983037;0.091055;
16.699812;-0.240613;-0.959842;0.144254;
16.704786;-0.305334;-0.938905;0.158836;
16.709822;-0.348207;-0.925847;0.146831;
16.714857;-0.378690;-0.917951;0.118152;
16.719954;-0.397972;-0.913919;0.079817;
16.724928;-0.407151;-0.912239;0.045267;
16.729963;-0.407139;-0.913135;0.020566;
16.734999;-0.396490;-0.917985;0.009979;
16.740095;-0.381002;-0.924466;0.014120;
16.74507;-0.360274;-0.932382;0.029446;
16.750135;-0.343068;-0.937919;0.051119;
16.75511;-0.324461;-0.942952;0.074606;
16.760237;-0.302507;-0.948170;0.097279;
16.765211;-0.277942;-0.953290;0.118264;
16.770247;-0.261753;-0.953933;0.146617;
16.775282;-0.254091;-0.949584;0.183650;
16.780378;-0.258439;-0.936463;0.237162;
16.785353;-0.271326;-0.906084;0.324643;
16.790388;-0.284977;-0.836820;0.467462;
16.795424;-0.273359;-0.673805;0.686485;
16.80052;-0.205763;-0.339427;0.917851;
16.805494;-0.080459;0.092649;0.992443;
16.81053;0.023895;0.404324;0.914304;
16.815565;0.088143;0.577907;0.811329;
16.820662;0.124435;0.665308;0.736126;
16.825636;0.145429;0.711758;0.687205;
16.830671;0.151835;0.737511;0.658045;
16.835707;0.146149;0.754068;0.640329;
16.840803;0.136612;0.758147;0.637613;
16.845778;0.126827;0.753711;0.644852;
16.850843;0.119337;0.743486;0.658018;
16.855818;0.111077;0.729427;0.674980;
16.860945;0.106164;0.720787;0.684978;
16.86592;0.102334;0.717960;0.688521;
16.870955;0.093381;0.722263;0.685286;
16.87599;0.080491;0.734072;0.674285;
16.881086;0.064469;0.749665;0.658671;
16.88606;0.046808;0.767742;0.639047;
16.891096;0.027886;0.786339;0.617165;
16.896132;0.011798;0.805368;0.592658;
16.901228;0.002698;0.825154;0.564901;
16.906202;-0.000016;0.846066;0.533078;
16.911238;-0.000725;0.867114;0.498109;
16.916243;0.002368;0.887896;0.460038;
16.92137;0.009744;0.907107;0.420788;
16.926344;0.019089;0.925136;0.379156;
16.93138;0.026811;0.941311;0.336474;
16.936415;0.027786;0.953852;0.298988;
16.941511;0.016998;0.962485;0.270803;
16.946486;-0.000924;0.966649;0.256104;
16.951551;-0.016330;0.966108;0.257621;
16.956526;-0.019528;0.962113;0.271952;
16.961653;-0.012739;0.958369;0.285249;
16.966627;-0.014007;0.956935;0.289964;
16.971663;-0.028881;0.957462;0.287110;
16.976698;-0.037587;0.959783;0.278214;
16.981794;0.042361;0.971533;0.233088;
16.986769;0.119884;0.974837;0.187937;
16.991804;0.193608;0.973637;0.120609;
16.99684;0.255970;0.966005;0.036244;
17.001936;0.319933;0.945749;-0.056590;
17.00691;0.394187;0.907310;-0.146304;
17.011946;0.470143;0.853706;-0.223947;
17.016981;0.513419;0.821205;-0.249042;
17.022078;0.505691;0.839113;-0.200414;
17.027052;0.462849;0.878779;-0.116271;
17.032087;0.427319;0.902344;-0.056332;
17.037123;0.396470;0.917789;-0.021780;
17.04222;0.369794;0.929082;-0.007690;
17.047194;0.348160;0.937432;-0.002259;
17.05229;0.334546;0.942378;0.001810;
17.057234;0.329303;0.944208;0.005545;
17.06236;0.330976;0.943586;0.010010;
17.067335;0.336953;0.941425;0.013499;
17.07237;0.345767;0.938213;0.014162;
17.077406;0.353750;0.935314;0.006994;
17.082502;0.358931;0.933301;-0.010812;
17.087477;0.364848;0.930210;-0.039945;
17.092512;0.371838;0.924978;-0.078436;
17.097548;0.384657;0.914310;-0.126791;
17.102644;0.406608;0.894738;-0.184699;
17.107618;0.434322;0.867362;-0.242996;
17.112654;0.458541;0.837834;-0.296268;
17.11769;0.477102;0.810521;-0.339749;
17.122786;0.489692;0.788703;-0.371683;
17.12776;0.507178;0.767792;-0.391492;
17.132795;0.531402;0.745425;-0.402436;
17.13783;0.565122;0.719328;-0.403985;
17.142927;0.603413;0.687527;-0.403979;
17.147902;0.645119;0.647472;-0.405711;
17.152967;0.682921;0.600974;-0.415271;
17.157942;0.720380;0.544903;-0.429107;
17.163069;0.754023;0.473985;-0.454739;
17.168043;0.787745;0.382708;-0.482693;
17.173079;0.815631;0.258241;-0.517743;
17.178114;0.827335;0.103336;-0.552122;
17.18321;0.815622;-0.094523;-0.570812;
17.188185;0.768142;-0.311707;-0.559282;
17.19322;0.676621;-0.511671;-0.529506;
17.198225;0.570972;-0.662943;-0.484248;
17.203354;0.471577;-0.758061;-0.450510;
17.208326;0.384221;-0.821507;-0.421308;
17.213362;0.312956;-0.863629;-0.395225;
17.218397;0.252263;-0.896142;-0.365093;
17.223494;0.200534;-0.922058;-0.331051;
17.228468;0.152655;-0.944247;-0.291710;
17.233503;0.107870;-0.960766;-0.255526;
17.23854;0.072617;-0.971564;-0.225365;
17.243635;0.041480;-0.978788;-0.200630;
17.24861;0.015722;-0.981829;-0.189115;
17.253677;-0.005778;-0.982827;-0.184437;
17.25865;-0.023951;-0.981799;-0.188408;
17.263777;-0.039023;-0.979720;-0.196537;
17.268751;-0.052179;-0.977033;-0.206600;
17.273787;-0.064319;-0.973948;-0.217460;
17.278822;-0.077859;-0.969514;-0.232335;
17.28392;-0.097814;-0.962103;-0.254540;
17.288893;-0.125837;-0.950487;-0.284147;
17.293928;-0.166281;-0.931861;-0.322468;
17.298964;-0.212235;-0.909400;-0.357699;
17.30406;-0.242456;-0.890024;-0.386098;
17.309034;-0.236907;-0.880415;-0.410784;
17.31407;-0.210978;-0.869801;-0.446020;
17.319075;-0.200728;-0.849947;-0.487133;
17.324202;-0.248323;-0.874270;-0.417118;
17.329176;-0.271098;-0.945227;-0.181802;
17.334211;-0.195658;-0.972556;0.125908;
17.339247;-0.125974;-0.944798;0.302470;
17.344343;-0.126600;-0.943662;0.305736;
17.349318;-0.156435;-0.965148;0.209802;
17.354383;-0.175270;-0.978938;0.104691;
17.359358;-0.177476;-0.983669;0.029967;
17.364485;-0.168312;-0.985601;-0.016205;
17.369461;-0.155580;-0.986989;-0.040582;
17.374495;-0.143500;-0.988157;-0.054351;
17.37953;-0.133341;-0.988981;-0.064315;
17.384626;-0.126425;-0.989312;-0.072646;
17.3896;-0.122364;-0.989300;-0.079456;
17.394636;-0.118699;-0.989482;-0.082674;
17.399672;-0.116544;-0.989659;-0.083616;
17.404768;-0.113211;-0.990277;-0.080843;
17.409742;-0.108874;-0.991426;-0.072260;
17.414778;-0.104265;-0.992729;-0.060144;
17.419813;-0.101898;-0.993785;-0.044821;
17.42491;-0.101562;-0.994453;-0.027338;
17.429884;-0.103429;-0.994587;-0.009988;
17.434921;-0.106177;-0.994324;0.006747;
17.439955;-0.109070;-0.993923;0.014823;
17.445051;-0.114374;-0.993357;0.012667;
17.450027;-0.124400;-0.992232;0.000452;
17.455091;-0.136814;-0.990417;-0.018871;
17.460066;-0.147895;-0.988229;-0.039121;
17.465193;-0.152464;-0.986605;-0.058003;
17.470167;-0.160231;-0.984208;-0.075239;
17.475203;-0.171356;-0.980918;-0.091855;
17.480238;-0.186886;-0.976869;-0.103931;
17.485334;-0.206222;-0.972052;-0.112193;
17.490309;-0.227559;-0.966582;-0.118052;
17.495344;-0.254669;-0.960218;-0.114567;
17.500381;-0.290694;-0.950796;-0.107164;
17.505476;-0.348713;-0.932331;-0.095696;
17.51045;-0.447553;-0.891163;-0.074322;
17.515488;-0.633286;-0.773774;-0.014929;
17.52049;-0.852963;-0.514258;0.089408;
17.525618;-0.942454;-0.212701;0.257951;
17.530592;-0.910021;-0.167408;0.379259;
17.535627;-0.798631;-0.452310;0.396994;
17.540663;-0.596611;-0.740701;0.308898;
17.545761;-0.416620;-0.883190;0.215415;
17.550734;-0.304103;-0.939606;0.157041;
17.5558;-0.243687;-0.960282;0.135922;
17.560774;-0.213589;-0.967932;0.132241;
17.5659;-0.199884;-0.970825;0.132461;
17.570875;-0.193791;-0.971043;0.139712;
17.57591;-0.188867;-0.970004;0.153041;
17.580948;-0.193073;-0.964449;0.180446;
17.586042;-0.203386;-0.951837;0.229434;
17.591017;-0.219725;-0.924795;0.310605;
17.596052;-0.247753;-0.859651;0.446787;
17.601088;-0.303456;-0.691195;0.655868;
17.606184;-0.330595;-0.295064;0.896462;
17.611158;-0.269418;0.239440;0.932782;
17.616194;-0.178227;0.558835;0.809901;
17.62123;-0.121460;0.701923;0.701820;
17.626326;-0.099074;0.780790;0.616888;
17.6313;-0.105459;0.828984;0.549240;
17.636335;-0.127904;0.861017;0.492230;
17.64137;-0.159655;0.881344;0.444683;
17.646467;-0.189483;0.897752;0.397664;
17.651442;-0.215074;0.913848;0.344419;
17.656507;-0.228007;0.933163;0.277883;
17.661482;-0.228207;0.951330;0.207103;
17.666609;-0.210623;0.965302;0.154369;
17.671583;-0.182296;0.975069;0.126528;
17.676619;-0.145116;0.981035;0.128498;
17.681654;-0.101710;0.983288;0.150993;
17.68675;-0.057101;0.980689;0.187053;
17.691725;-0.016041;0.974257;0.224871;
17.696968;0.015395;0.968058;0.250252;
17.702003;0.032204;0.966666;0.254009;
17.7071;0.039057;0.972284;0.230517;
17.712074;0.049231;0.981339;0.185878;
17.71711;0.073733;0.988998;0.128244;
17.722113;0.113780;0.991218;0.067388;
17.727242;0.202437;0.978920;-0.027107;
17.732216;0.244786;0.968170;-0.052225;
17.73725;0.286098;0.955377;-0.073504;
17.742287;0.325270;0.941158;-0.091765;
17.747383;0.348336;0.931102;-0.108216;
17.752356;0.354273;0.927531;-0.119067;
17.757423;0.344361;0.930628;-0.123885;
17.762398;0.331303;0.935758;-0.120811;
17.767525;0.319831;0.940981;-0.110737;
17.7725;0.313732;0.944718;-0.095291;
17.777534;0.308091;0.948564;-0.072844;
17.78257;0.302689;0.951718;-0.051110;
17.787666;0.297748;0.954056;-0.033524;
17.79264;0.295064;0.955296;-0.018627;
17.797676;0.290834;0.956738;-0.008224;
17.802711;0.284496;0.958674;-0.002527;
17.807808;0.276840;0.960916;-0.000150;
17.812782;0.270383;0.962746;-0.003595;
17.817816;0.266011;0.963896;-0.011945;
17.822823;0.269015;0.962789;-0.025861;
17.82795;0.277795;0.959663;-0.043314;
