unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
14.176747;0.988163;-0.096113;-0.119569;
14.181722;0.949160;-0.253676;-0.186396;
14.186848;0.890173;-0.386383;-0.241455;
14.191822;0.820923;-0.492911;-0.288313;
14.196858;0.757410;-0.565428;-0.326529;
14.201862;0.702331;-0.613464;-0.361100;
14.20699;0.648605;-0.649349;-0.397061;
14.211965;0.593766;-0.676774;-0.435223;
14.217;0.538787;-0.697070;-0.473077;
14.222005;0.488319;-0.706905;-0.511693;
14.227131;0.441463;-0.712416;-0.545502;
14.232105;0.392465;-0.724169;-0.567054;
14.237142;0.353622;-0.739901;-0.572275;
14.242146;0.321059;-0.757765;-0.568079;
14.247273;0.293360;-0.774920;-0.559856;
14.252248;0.268609;-0.792939;-0.546898;
14.257282;0.248565;-0.810380;-0.530566;
14.262319;0.233761;-0.826781;-0.511653;
14.267415;0.222834;-0.841496;-0.492169;
14.272388;0.216256;-0.852503;-0.475890;
14.277454;0.214083;-0.858598;-0.465809;
14.282429;0.214050;-0.858051;-0.466830;
14.287557;0.212359;-0.849693;-0.482623;
14.292531;0.204435;-0.832477;-0.514965;
14.297565;0.186932;-0.804116;-0.564317;
14.302602;0.157110;-0.763706;-0.626155;
14.307698;0.109940;-0.716547;-0.688821;
14.312672;0.048084;-0.669379;-0.741363;
14.317708;-0.021771;-0.628561;-0.777456;
14.322742;-0.088452;-0.594666;-0.799092;
14.327839;-0.140039;-0.563624;-0.814074;
14.332814;-0.169733;-0.530711;-0.830384;
14.337849;-0.178714;-0.493327;-0.851287;
14.342885;-0.177282;-0.448192;-0.876182;
14.347981;-0.176235;-0.395661;-0.901329;
14.352955;-0.178244;-0.342257;-0.922545;
14.357991;-0.182191;-0.298261;-0.936935;
14.363026;-0.188692;-0.272435;-0.943491;
14.368122;-0.199614;-0.250444;-0.947329;
14.373097;-0.211117;-0.223748;-0.951508;
14.378162;-0.226039;-0.192355;-0.954938;
14.383138;-0.248031;-0.170305;-0.953665;
14.388265;-0.282544;-0.176527;-0.942872;
14.393238;-0.329416;-0.227478;-0.916373;
14.398274;-0.388359;-0.313518;-0.866536;
14.403309;-0.455076;-0.415169;-0.787744;
14.408405;-0.524641;-0.516916;-0.676425;
14.413381;-0.581927;-0.612085;-0.535456;
14.418415;-0.610709;-0.690408;-0.387777;
14.423451;-0.610114;-0.752173;-0.248992;
14.428548;-0.595142;-0.792031;-0.135989;
14.433522;-0.588068;-0.806962;-0.054656;
14.438558;-0.593937;-0.804492;0.005570;
14.4435625;-0.606666;-0.793235;0.052301;
14.4486885;-0.620863;-0.778653;0.090715;
14.453663;-0.628828;-0.767328;0.125631;
14.458698;-0.626814;-0.763538;0.155287;
14.463735;-0.618446;-0.763023;0.187937;
14.468831;-0.606634;-0.763858;0.220265;
14.473805;-0.588481;-0.766717;0.256583;
14.478871;-0.566298;-0.766957;0.301801;
14.483846;-0.537508;-0.761889;0.361401;
14.488972;-0.502026;-0.748659;0.432988;
14.493946;-0.461634;-0.722423;0.514781;
14.498982;-0.416895;-0.683657;0.599008;
14.503986;-0.376987;-0.625889;0.682747;
14.509114;-0.340103;-0.558055;0.756904;
14.514089;-0.310456;-0.485736;0.817115;
14.519124;-0.284864;-0.417793;0.862729;
14.5241585;-0.263600;-0.360063;0.894913;
14.529255;-0.247371;-0.317551;0.915406;
14.534229;-0.235491;-0.285220;0.929082;
14.539266;-0.224585;-0.260889;0.938882;
14.54427;-0.214133;-0.243223;0.946039;
14.549397;-0.204364;-0.228475;0.951859;
14.554372;-0.193057;-0.219381;0.956348;
14.559406;-0.177167;-0.213519;0.960740;
14.564412;-0.155084;-0.210804;0.965148;
14.569538;-0.125867;-0.208575;0.969873;
14.5745125;-0.091601;-0.206092;0.974236;
14.579578;-0.051745;-0.200885;0.978247;
14.584553;-0.010413;-0.192477;0.981246;
14.589681;0.032309;-0.177391;0.983610;
14.594655;0.077193;-0.154844;0.984919;
14.5996895;0.124286;-0.124075;0.984458;
14.604726;0.173949;-0.088387;0.980780;
14.609822;0.222879;-0.052909;0.973409;
14.614796;0.272152;-0.016830;0.962107;
14.619832;0.319630;0.018665;0.947359;
14.6248665;0.362160;0.054681;0.930511;
14.629963;0.394668;0.084893;0.914894;
14.634938;0.424285;0.094823;0.900550;
14.639973;0.458740;0.066657;0.886067;
14.645009;0.480717;0.011278;0.876803;
14.650105;0.472145;0.003045;0.881516;
14.655079;0.436049;0.080817;0.896287;
14.660115;0.368652;0.188076;0.910342;
14.66515;0.296946;0.266553;0.916937;
14.670246;0.243350;0.293302;0.924529;
14.675221;0.203037;0.281069;0.937964;
14.680318;0.173953;0.258653;0.950178;
14.685292;0.157813;0.242288;0.957283;
14.690389;0.151538;0.245842;0.957391;
14.695362;0.147221;0.283092;0.947726;
14.700398;0.132176;0.359422;0.923767;
14.705433;0.105796;0.455880;0.883731;
14.710529;0.077543;0.558209;0.826069;
14.715505;0.058994;0.642077;0.764367;
14.720539;0.060610;0.700135;0.711433;
14.725575;0.066247;0.754573;0.652863;
14.730672;0.068224;0.798598;0.597986;
14.735646;0.066076;0.833737;0.548194;
14.740828;0.060793;0.863772;0.500202;
14.745833;0.054811;0.889991;0.452672;
14.75096;0.050852;0.912572;0.405741;
14.755934;0.050927;0.931957;0.358975;
14.76097;0.056697;0.948393;0.311987;
14.766005;0.069431;0.961794;0.264824;
14.771101;0.089597;0.971696;0.218586;
14.776076;0.116227;0.977624;0.175338;
14.781141;0.147892;0.979728;0.135135;
14.786117;0.182215;0.978396;0.097665;
14.791244;0.216911;0.974080;0.064176;
14.796217;0.249641;0.967704;0.035058;
14.801253;0.278031;0.960515;0.010490;
14.806288;0.300505;0.953726;-0.010178;
14.811384;0.317142;0.947977;-0.027577;
14.816359;0.329272;0.943362;-0.040587;
14.821394;0.334598;0.940998;-0.050668;
14.82643;0.333827;0.940717;-0.060092;
14.831527;0.329399;0.940607;-0.082193;
14.8365;0.331900;0.937913;-0.100801;
14.8415365;0.345292;0.930224;-0.124329;
14.846571;0.373027;0.915065;-0.153322;
14.851667;0.415136;0.890648;-0.185494;
14.856642;0.471837;0.853938;-0.219455;
14.861677;0.539624;0.803084;-0.252711;
14.866682;0.613390;0.737632;-0.282225;
14.87181;0.683353;0.661025;-0.309959;
14.876783;0.747209;0.577155;-0.329499;
14.88185;0.803722;0.488765;-0.339322;
14.886824;0.848536;0.402758;-0.343180;
14.891951;0.881961;0.324067;-0.342234;
14.896925;0.906268;0.257546;-0.335185;
14.90196;0.923529;0.201650;-0.326239;
14.906997;0.935488;0.155246;-0.317430;
14.912093;0.943640;0.114817;-0.310420;
14.917068;0.948689;0.076819;-0.306737;
14.922102;0.950922;0.038962;-0.306968;
14.927137;0.949979;-0.002053;-0.312307;
14.932234;0.945546;-0.051994;-0.321310;
14.937208;0.935384;-0.115261;-0.334323;
14.942244;0.915023;-0.198403;-0.351239;
14.947279;0.881110;-0.298526;-0.366780;
14.952376;0.830659;-0.408149;-0.378709;
14.957351;0.763059;-0.512023;-0.394429;
14.962385;0.684980;-0.596032;-0.418984;
14.967391;0.602544;-0.656839;-0.453325;
14.972517;0.521536;-0.698147;-0.490502;
14.977491;0.443750;-0.734689;-0.513145;
14.982557;0.376167;-0.775627;-0.506854;
14.987532;0.331245;-0.817390;-0.471328;
14.992659;0.300581;-0.853285;-0.426093;
14.997634;0.283090;-0.880934;-0.379229;
15.002668;0.277324;-0.901208;-0.333041;
15.007704;0.280174;-0.915073;-0.290077;
15.0128;0.288982;-0.922500;-0.255896;
15.017775;0.296394;-0.924850;-0.238335;
15.022811;0.300643;-0.921749;-0.244934;
15.027845;0.301597;-0.912893;-0.275075;
15.032942;0.295703;-0.900031;-0.320162;
15.037917;0.279082;-0.887328;-0.367100;
15.042952;0.250258;-0.879653;-0.404452;
15.047988;0.211071;-0.878252;-0.429096;
15.053084;0.172227;-0.878968;-0.444694;
15.058058;0.142860;-0.877456;-0.457888;
15.063094;0.124776;-0.872989;-0.471509;
15.068129;0.108772;-0.865351;-0.489220;
15.073225;0.090697;-0.850919;-0.517408;
15.0782;0.068912;-0.826219;-0.559119;
15.083265;0.036704;-0.793587;-0.607349;
15.088241;-0.011115;-0.751316;-0.659849;
15.093368;-0.077700;-0.700904;-0.709010;
15.098341;-0.163891;-0.644708;-0.746654;
15.103377;-0.263389;-0.583775;-0.768006;
15.108412;-0.360188;-0.519817;-0.774633;
15.113508;-0.435826;-0.459213;-0.774067;
15.118483;-0.485784;-0.411920;-0.770932;
15.123518;-0.514067;-0.383090;-0.767449;
15.128554;-0.528898;-0.372090;-0.762768;
15.133651;-0.536538;-0.371860;-0.757527;
15.138624;-0.545012;-0.381081;-0.746819;
15.143661;-0.562095;-0.390248;-0.729216;
15.148664;-0.587102;-0.404033;-0.701476;
15.153791;-0.620998;-0.419392;-0.662172;
15.158766;-0.660137;-0.439282;-0.609303;
15.163801;-0.707615;-0.464960;-0.532065;
15.168838;-0.763468;-0.486264;-0.425047;
15.173934;-0.819636;-0.496191;-0.286341;
15.178907;-0.861047;-0.494520;-0.118529;
15.183974;-0.876301;-0.479002;0.051525;
15.188948;-0.867521;-0.449097;0.213820;
15.194075;-0.839749;-0.410673;0.355202;
15.199049;-0.798839;-0.367604;0.476154;
15.204084;-0.753143;-0.322411;0.573434;
15.209121;-0.707823;-0.278044;0.649368;
15.214217;-0.664472;-0.241596;0.707183;
15.219192;-0.627020;-0.206137;0.751235;
15.224226;-0.590305;-0.181762;0.786449;
15.229261;-0.555747;-0.173329;0.813082;
15.234358;-0.522378;-0.179038;0.833706;
15.239332;-0.493316;-0.194276;0.847878;
15.244368;-0.467740;-0.216365;0.856975;
15.249403;-0.446919;-0.241348;0.861403;
15.2545;-0.428920;-0.266642;0.863093;
15.259475;-0.410849;-0.288449;0.864870;
15.264509;-0.396260;-0.309589;0.864368;
15.269545;-0.380007;-0.309026;0.871836;
15.274641;-0.355122;-0.294817;0.887114;
15.279615;-0.322608;-0.271547;0.906745;
15.284681;-0.283865;-0.239943;0.928358;
15.289656;-0.246776;-0.197721;0.948688;
15.294783;-0.216264;-0.145049;0.965500;
15.299758;-0.190743;-0.087559;0.977727;
15.304792;-0.168746;-0.028686;0.985242;
15.309828;-0.148634;0.023781;0.988606;
15.314924;-0.131252;0.065099;0.989209;
15.319899;-0.115828;0.092954;0.988910;
15.324935;-0.099886;0.110074;0.988892;
15.329969;-0.078596;0.122307;0.989375;
15.335066;-0.043443;0.124718;0.991241;
15.340041;0.001029;0.108392;0.994108;
15.345076;0.054832;0.052914;0.997092;
15.350112;0.103172;-0.032345;0.994137;
15.355207;0.138688;-0.077936;0.987265;
15.360182;0.159864;-0.066763;0.984879;
15.365218;0.157705;-0.002132;0.987484;
15.370253;0.137410;0.075749;0.987614;
15.375349;0.110444;0.138797;0.984143;
15.380324;0.086995;0.169939;0.981607;
15.385389;0.070562;0.179942;0.981143;
15.390365;0.066894;0.192220;0.979069;
15.395492;0.077506;0.230612;0.969954;
15.400465;0.087556;0.299260;0.950146;
15.405501;0.090077;0.393422;0.914935;
15.410505;0.083759;0.501702;0.860976;
15.415632;0.072524;0.609072;0.789793;
15.420607;0.060653;0.702652;0.708944;
15.425642;0.051479;0.778339;0.625731;
15.430678;0.044069;0.836223;0.546615;
15.435775;0.038968;0.879785;0.473771;
15.440748;0.034954;0.911237;0.410396;
15.445785;0.032078;0.934373;0.354850;
15.450819;0.029481;0.951144;0.307337;
15.455915;0.028694;0.962843;0.268531;
15.46089;0.030185;0.970648;0.238604;
15.465925;0.036694;0.975749;0.215793;
15.470962;0.048690;0.978438;0.200717;
15.476058;0.068134;0.979463;0.189765;
15.481031;0.095448;0.978878;0.180797;
15.486098;0.132570;0.976294;0.171098;
15.491072;0.180486;0.970542;0.159605;
15.496199;0.238428;0.960189;0.145569;
15.501173;0.303549;0.944354;0.126705;
15.506208;0.373550;0.921790;0.103751;
15.511245;0.444133;0.892844;0.074672;
15.516341;0.513259;0.857237;0.041365;
15.521316;0.575049;0.818101;0.005450;
15.52635;0.624295;0.780560;-0.031346;
15.531385;0.666998;0.742119;-0.066133;
15.536525;0.700411;0.706892;-0.098631;
15.541499;0.728239;0.673011;-0.129322;
15.546535;0.751960;0.639454;-0.160170;
15.551571;0.772954;0.605576;-0.189263;
15.556667;0.790380;0.574173;-0.213601;
15.561641;0.804218;0.544839;-0.237452;
15.566676;0.812441;0.522024;-0.259673;
15.571681;0.815873;0.506131;-0.279611;
15.576808;0.817382;0.477562;-0.322214;
15.581782;0.818637;0.460260;-0.343503;
15.586848;0.821407;0.438384;-0.364843;
15.591823;0.824153;0.414972;-0.385447;
15.596951;0.827857;0.390179;-0.403005;
15.601924;0.830940;0.364087;-0.420689;
15.606959;0.833917;0.338842;-0.435624;
15.611995;0.837076;0.311832;-0.449517;
15.617091;0.839433;0.287078;-0.461453;
15.622066;0.842504;0.256341;-0.473790;
15.627101;0.845803;0.218687;-0.486614;
15.632136;0.849385;0.169089;-0.499954;
15.637233;0.852039;0.108057;-0.512204;
15.642207;0.851264;0.034213;-0.523620;
15.647243;0.846402;-0.054025;-0.529797;
15.652278;0.832910;-0.156080;-0.530943;
15.657374;0.803120;-0.273164;-0.529509;
15.662349;0.757193;-0.401364;-0.515330;
15.667384;0.694669;-0.516386;-0.500780;
15.67242;0.621718;-0.612661;-0.487968;
15.677516;0.546391;-0.684883;-0.482071;
15.682491;0.473113;-0.740008;-0.478071;
15.687588;0.408385;-0.781140;-0.472274;
15.692531;0.358557;-0.810473;-0.463217;
15.697658;0.324361;-0.830252;-0.453291;
15.702632;0.303760;-0.842984;-0.443967;
15.707667;0.291145;-0.852333;-0.434469;
15.712703;0.284629;-0.860483;-0.422558;
15.717799;0.281033;-0.869293;-0.406632;
15.7227745;0.277049;-0.877023;-0.392524;
15.727809;0.273138;-0.877726;-0.393690;
15.732844;0.270117;-0.863892;-0.425120;
15.737941;0.260809;-0.831430;-0.490614;
15.742915;0.229559;-0.789263;-0.569531;
15.7479515;0.167895;-0.746718;-0.643602;
15.752986;0.078435;-0.705433;-0.704424;
15.758082;-0.035563;-0.658686;-0.751577;
15.763057;-0.152958;-0.600320;-0.784997;
15.768092;-0.236760;-0.531594;-0.813236;
15.773128;-0.265483;-0.461821;-0.846310;
15.778224;-0.254308;-0.395074;-0.882748;
15.783198;-0.230804;-0.325964;-0.916775;
15.788264;-0.208631;-0.253730;-0.944507;
15.793239;-0.192929;-0.179382;-0.964677;
15.798366;-0.184523;-0.119829;-0.975496;
15.80334;-0.184147;-0.093001;-0.978489;
15.808375;-0.192510;-0.108470;-0.975282;
15.813411;-0.204858;-0.153961;-0.966607;
15.818507;-0.224825;-0.216180;-0.950116;
15.823482;-0.257549;-0.285420;-0.923149;
15.828518;-0.298059;-0.363761;-0.882518;
15.833552;-0.335866;-0.453910;-0.825324;
15.838649;-0.366094;-0.548053;-0.752072;
15.843623;-0.391047;-0.629588;-0.671342;
15.848659;-0.412969;-0.692614;-0.591390;
15.853695;-0.437889;-0.734181;-0.518876;
15.858791;-0.466260;-0.758436;-0.455387;
15.863765;-0.495033;-0.777774;-0.387310;
15.8688;-0.526850;-0.794469;-0.302073;
15.873836;-0.565050;-0.802421;-0.191935;
15.878932;-0.609475;-0.790765;-0.056851;
15.883906;-0.645802;-0.757389;0.096444;
15.888972;-0.674815;-0.693160;0.253288;
15.893947;-0.690693;-0.601371;0.401616;
15.899075;-0.690184;-0.496071;0.526840;
15.904048;-0.674038;-0.397078;0.622898;
15.909083;-0.649038;-0.317496;0.691336;
15.914119;-0.622706;-0.255088;0.739708;
15.919215;-0.596027;-0.202204;0.777087;
15.92419;-0.570260;-0.156882;0.806345;
15.929225;-0.545817;-0.118208;0.829524;
15.93426;-0.521727;-0.089540;0.848400;
15.939357;-0.500697;-0.072820;0.862554;
15.944331;-0.481413;-0.066401;0.873975;
15.949367;-0.466022;-0.073872;0.881684;
15.954402;-0.453465;-0.095528;0.886140;
15.959498;-0.441574;-0.134499;0.887087;
15.964473;-0.428090;-0.183121;0.884989;
15.969508;-0.407480;-0.238454;0.881533;
15.974544;-0.377568;-0.296229;0.877320;
15.97964;-0.337328;-0.354083;0.872258;
15.984615;-0.298242;-0.417176;0.858496;
15.98968;-0.251509;-0.464155;0.849296;
15.994655;-0.195152;-0.504006;0.841365;
15.999782;-0.135215;-0.542306;0.829229;
16.004757;-0.077815;-0.569743;0.818131;
16.00979;-0.028033;-0.595346;0.802980;
16.014828;0.013546;-0.611557;0.791084;
16.019924;0.048207;-0.619280;0.783689;
16.024899;0.077989;-0.619891;0.780803;
16.029934;0.104947;-0.616211;0.780558;
16.034967;0.127520;-0.606903;0.784479;
16.040064;0.146133;-0.587315;0.796057;
16.045038;0.162412;-0.553694;0.816728;
16.050076;0.176373;-0.513964;0.839484;
16.05508;0.193422;-0.487845;0.851232;
16.060207;0.222652;-0.497643;0.838318;
16.065182;0.257120;-0.510686;0.820420;
16.070217;0.295938;-0.447686;0.843800;
16.07525;0.336995;-0.265083;0.903419;
16.080347;0.340416;-0.054600;0.938688;
16.085321;0.303659;0.072864;0.949991;
16.090387;0.264973;0.101702;0.958877;
16.095362;0.234787;0.101917;0.966689;
16.10049;0.211417;0.094045;0.972861;
16.105495;0.199722;0.099396;0.974798;
16.11053;0.191277;0.144079;0.970904;
16.115534;0.169308;0.238596;0.956246;
16.12063;0.137826;0.361122;0.922277;
16.125605;0.116516;0.476322;0.871517;
16.130642;0.118930;0.569612;0.813264;
16.135677;0.138188;0.648057;0.748951;
16.140774;0.157191;0.716992;0.679127;
16.145748;0.165212;0.775263;0.609650;
16.150782;0.161533;0.822383;0.545521;
16.155819;0.150332;0.860559;0.486661;
16.160915;0.134400;0.891260;0.433120;
16.165888;0.116491;0.914372;0.387755;
16.170925;0.099077;0.931172;0.350859;
16.175928;0.084732;0.942512;0.323251;
16.181057;0.074088;0.949854;0.303790;
16.186031;0.068193;0.954422;0.290564;
16.191097;0.066522;0.957172;0.281774;
16.196072;0.067142;0.958834;0.275917;
16.201199;0.069935;0.959696;0.272199;
16.206171;0.076392;0.959720;0.270375;
16.211208;0.086368;0.958837;0.270503;
16.216242;0.099938;0.956858;0.272829;
16.221338;0.117701;0.954108;0.275361;
16.226315;0.139452;0.951123;0.275531;
16.231348;0.167456;0.948456;0.269055;
16.236355;0.203901;0.944635;0.257076;
16.241482;0.248133;0.938285;0.240938;
16.246454;0.301923;0.926992;0.222551;
16.251492;0.370538;0.905474;0.206928;
16.256525;0.458418;0.867998;0.190874;
16.261621;0.562435;0.807663;0.177055;
16.266598;0.675082;0.719581;0.162691;
16.271631;0.779074;0.609388;0.147276;
16.276638;0.864416;0.485611;0.130257;
16.281765;0.928181;0.356391;0.107080;
16.28674;0.968785;0.235705;0.076801;
16.291805;0.990719;0.128440;0.044477;
16.296778;0.999375;0.033854;0.010216;
16.301905;0.998522;-0.047409;-0.026576;
16.30688;0.991295;-0.113858;-0.066117;
16.311914;0.980159;-0.165551;-0.108999;
16.316952;0.965674;-0.207107;-0.156781;
16.322048;0.949323;-0.237914;-0.205385;
16.327023;0.931288;-0.259696;-0.255462;
16.332058;0.898720;-0.270393;-0.345240;
16.337091;0.882265;-0.270868;-0.385018;
16.342188;0.867539;-0.267792;-0.419122;
16.347162;0.853071;-0.265749;-0.449052;
16.352198;0.837026;-0.269209;-0.476354;
16.357204;0.819508;-0.278452;-0.500870;
16.362331;0.799842;-0.293389;-0.523618;
16.367306;0.776890;-0.315567;-0.544849;
16.372341;0.746645;-0.355230;-0.562436;
16.377346;0.704519;-0.417022;-0.574235;
16.382471;0.646174;-0.508527;-0.569087;
16.387445;0.568929;-0.608774;-0.552914;
16.392511;0.478362;-0.693256;-0.539041;
16.397486;0.372050;-0.757776;-0.536054;
16.402615;0.269671;-0.803312;-0.531005;
16.407589;0.188585;-0.832658;-0.520688;
16.412624;0.141518;-0.851042;-0.505668;
16.417658;0.119387;-0.871172;-0.476241;
16.422754;0.108324;-0.898231;-0.425965;
16.427729;0.111043;-0.924021;-0.365863;
16.432766;0.125684;-0.941951;-0.311338;
16.437801;0.142697;-0.950774;-0.275074;
16.442898;0.155430;-0.952460;-0.262035;
16.447872;0.161527;-0.949221;-0.269978;
16.452906;0.159350;-0.942693;-0.293150;
16.457943;0.145664;-0.935471;-0.321989;
16.46304;0.116458;-0.930308;-0.347799;
16.468012;0.077748;-0.926886;-0.367202;
16.47305;0.040474;-0.922354;-0.384219;
16.478085;0.006783;-0.914888;-0.403651;
16.483181;-0.032633;-0.902298;-0.429876;
16.488155;-0.076899;-0.879883;-0.468928;
16.493221;-0.122777;-0.847139;-0.516993;
16.498196;-0.175793;-0.799458;-0.574425;
16.503323;-0.254725;-0.724664;-0.640294;
16.508295;-0.380545;-0.600600;-0.703182;
16.513332;-0.542570;-0.411446;-0.732346;
16.518366;-0.680796;-0.194967;-0.706048;
16.523462;-0.762382;-0.017375;-0.646894;
16.528439;-0.802926;0.108005;-0.586212;
16.533472;-0.823342;0.185748;-0.536289;
16.538479;-0.834415;0.226260;-0.502551;
16.543606;-0.842845;0.237492;-0.482918;
16.548578;-0.856369;0.222865;-0.465794;
16.553616;-0.873091;0.192167;-0.448090;
16.55865;-0.891532;0.153660;-0.426099;
16.563745;-0.910322;0.106527;-0.399958;
16.568722;-0.928513;0.046762;-0.368344;
16.573755;-0.943035;-0.033095;-0.331044;
16.578793;-0.949316;-0.131425;-0.285529;
16.583889;-0.941483;-0.246146;-0.230264;
16.588863;-0.914616;-0.370885;-0.161001;
16.59393;-0.869053;-0.488070;-0.080836;
16.598902;-0.816143;-0.577849;0.001113;
16.604029;-0.767496;-0.636074;0.079745;
16.609005;-0.737138;-0.658946;0.149724;
16.614038;-0.715863;-0.665838;0.210240;
16.619076;-0.705199;-0.659014;0.261524;
16.624172;-0.700933;-0.644349;0.305790;
16.629147;-0.699338;-0.627004;0.343209;
16.634182;-0.698795;-0.609239;0.374851;
16.639215;-0.696670;-0.594544;0.401458;
16.644312;-0.694990;-0.582336;0.421751;
16.649286;-0.690112;-0.575075;0.439358;
16.654322;-0.684071;-0.570381;0.454657;
16.659359;-0.675365;-0.570156;0.467765;
16.664455;-0.666716;-0.567910;0.482667;
16.66943;-0.660488;-0.558086;0.502290;
16.674465;-0.651844;-0.546422;0.525854;
16.67947;-0.637875;-0.529387;0.559343;
16.684595;-0.615509;-0.505388;0.604758;
16.68957;-0.582100;-0.472132;0.662005;
16.694666;-0.531574;-0.427724;0.731082;
16.69961;-0.467694;-0.366033;0.804538;
16.704739;-0.394080;-0.300833;0.868447;
16.709713;-0.322363;-0.244812;0.914412;
16.714779;-0.259508;-0.194230;0.946008;
16.719812;-0.209470;-0.149851;0.966264;
16.724878;-0.171204;-0.115658;0.978423;
16.729885;-0.141495;-0.096771;0.985198;
16.73486;-0.119794;-0.094358;0.988305;
16.739925;-0.103494;-0.107738;0.988778;
16.745022;-0.081577;-0.128302;0.988374;
16.749996;-0.056706;-0.147613;0.987418;
16.75503;-0.027352;-0.158850;0.986924;
16.760067;0.011377;-0.168884;0.985570;
16.765163;0.050625;-0.191980;0.980092;
16.770136;0.084585;-0.253114;0.963732;
16.775173;0.125202;-0.349273;0.928619;
16.780209;0.159531;-0.450803;0.878252;
16.785305;0.200230;-0.506275;0.838805;
16.79028;0.260398;-0.481265;0.837005;
16.795345;0.321366;-0.357933;0.876703;
16.80032;0.369559;-0.201251;0.907151;
16.805447;0.396089;-0.079788;0.914739;
16.81042;0.393470;-0.005645;0.919320;
16.815456;0.363407;0.031790;0.931088;
16.82049;0.336848;0.046247;0.940423;
16.825586;0.320865;0.069063;0.944604;
16.830563;0.314357;0.126605;0.940825;
16.835596;0.312522;0.216012;0.925024;
16.840633;0.312142;0.320782;0.894240;
16.84573;0.320025;0.427308;0.845572;
16.850702;0.349974;0.527704;0.773981;
16.85574;0.388086;0.617193;0.684442;
16.860773;0.420091;0.691236;0.587976;
16.86587;0.434892;0.752252;0.494961;
16.870846;0.431263;0.801299;0.414648;
16.87588;0.414522;0.840610;0.348636;
16.880917;0.392709;0.870429;0.296873;
16.886013;0.372581;0.891749;0.256839;
16.890985;0.354841;0.907564;0.224535;
16.896053;0.338173;0.920394;0.196250;
16.901026;0.322322;0.931064;0.170965;
16.906153;0.308835;0.939401;0.148819;
16.911129;0.297449;0.945865;0.129862;
16.916162;0.287370;0.951003;0.114065;
16.9212;0.280367;0.954407;0.102475;
16.926296;0.281200;0.955025;0.094091;
16.93127;0.297003;0.950549;0.090805;
16.936306;0.331348;0.939032;0.091806;
16.94134;0.386049;0.917665;0.094115;
16.946436;0.466997;0.879082;0.095541;
16.95141;0.570030;0.816352;0.092925;
16.956446;0.688388;0.720879;0.080345;
16.961483;0.804211;0.591875;0.054109;
16.96658;0.896738;0.442296;0.015336;
16.971554;0.953547;0.299998;-0.027368;
16.97659;0.980790;0.183120;-0.067214;
16.981623;0.989607;0.101742;-0.101618;
16.98672;0.989637;0.053376;-0.133303;
16.991693;0.985370;0.031428;-0.167506;
16.99676;0.978490;0.032472;-0.203721;
17.001734;0.968392;0.055338;-0.243219;
17.006863;0.953187;0.098933;-0.285740;
17.011837;0.931183;0.157760;-0.328648;
17.016872;0.899633;0.231086;-0.370486;
17.021906;0.859184;0.309102;-0.407748;
17.027002;0.814475;0.384090;-0.434863;
17.031977;0.769845;0.449169;-0.453416;
17.037014;0.728731;0.504981;-0.462542;
17.042017;0.697936;0.542202;-0.467869;
17.047146;0.668460;0.572080;-0.475273;
17.05212;0.654021;0.580879;-0.484599;
17.057154;0.652358;0.572760;-0.496362;
17.06216;0.656702;0.549956;-0.516034;
17.067287;0.680017;0.502929;-0.533516;
17.07226;0.709145;0.433934;-0.555711;
17.077297;0.740739;0.340776;-0.578946;
17.0823;0.769303;0.222803;-0.598775;
17.08743;0.775401;-0.111996;-0.621458;
17.092403;0.721993;-0.335267;-0.605246;
17.09747;0.615427;-0.557962;-0.556712;
17.102444;0.498683;-0.713567;-0.492075;
17.10757;0.404155;-0.802193;-0.439484;
17.112543;0.333892;-0.849179;-0.409160;
17.11758;0.282929;-0.876622;-0.389209;
17.122583;0.248582;-0.892313;-0.376808;
17.12771;0.230787;-0.900108;-0.369517;
17.132687;0.221496;-0.905979;-0.360752;
17.137897;0.215906;-0.912046;-0.348650;
17.142935;0.211848;-0.917571;-0.336429;
17.148031;0.204761;-0.921735;-0.329358;
17.153004;0.194510;-0.923753;-0.329919;
17.158041;0.176121;-0.924941;-0.336846;
17.163074;0.150039;-0.926129;-0.346083;
17.16817;0.111941;-0.928258;-0.354692;
17.173145;0.066668;-0.929986;-0.361498;
17.17818;0.016972;-0.929614;-0.368142;
17.183218;-0.031238;-0.925463;-0.377547;
17.188313;-0.073607;-0.915639;-0.395206;
17.193287;-0.111740;-0.898061;-0.425443;
17.198355;-0.150646;-0.869757;-0.469924;
17.20333;-0.195651;-0.827458;-0.526340;
17.208454;-0.252565;-0.762040;-0.596243;
17.213428;-0.326324;-0.660361;-0.676340;
17.218466;-0.411341;-0.521803;-0.747342;
17.2235;-0.496702;-0.366237;-0.786865;
17.228598;-0.574018;-0.213332;-0.790565;
17.233572;-0.634520;-0.080642;-0.768688;
17.238605;-0.678146;0.017980;-0.734707;
17.24361;-0.708667;0.075021;-0.701544;
17.24874;-0.733413;0.090281;-0.673761;
17.253714;-0.754536;0.070707;-0.652438;
17.258747;-0.770917;0.028380;-0.636303;
17.263783;-0.783140;-0.026098;-0.621297;
17.268879;-0.791710;-0.078478;-0.605835;
17.273853;-0.801208;-0.125886;-0.584994;
17.278889;-0.814069;-0.167848;-0.555984;
17.283895;-0.831326;-0.212685;-0.513481;
17.28902;-0.852354;-0.263311;-0.451840;
